"","date","gox23","gox38","cpu","gpu","asics","aminer"
"195","2013-08-11 01:00:00",0.0111444175483452,0.0217117013000204,0.00660362635340373,0.0128778533700068,0.0201016613190528,3.7415632998481e-05
"196","2013-08-18 01:00:00",0.0131186901793729,0.0223293603320751,0.00539284354450855,0.00907061001058857,0.0149504172764285,3.76563771489745e-05
"197","2013-08-25 01:00:00",0.0153774051710495,0.0217132460628681,0.0042551704134392,0.00645217198612181,0.0123149382032798,3.66864346878479e-05
"198","2013-09-01 01:00:00",0.0164532911202545,0.0197830027403264,0.00370555137091875,0.00513212490718833,0.0120353575866458,3.71903911899321e-05
"199","2013-09-08 01:00:00",0.0185531158119358,0.0163690593321991,0.00385689980749519,0.00520282039592798,0.0155639447832747,4.21796509135339e-05
"200","2013-09-15 01:00:00",0.0144783868770913,0.013164790633512,0.00433427655462605,0.00574245786559025,0.0206994687096793,4.79364181064026e-05
"201","2013-09-22 01:00:00",0.0129613151942102,0.0105438843990649,0.00447319614303304,0.00592330895577814,0.0196200080058618,5.07113625778927e-05
"202","2013-09-29 01:00:00",0.0148385889739218,0.00702177166847295,0.00450477772155162,0.00609693583087639,0.0160917356250921,5.40746180295488e-05
"203","2013-10-06 01:00:00",0.014993205148282,0.00754161041033811,0.00464586652681033,0.00601937469152488,0.015215334575246,5.65869147338216e-05
"204","2013-10-13 01:00:00",0.0113737907651628,0.00883327027591996,0.00572297066841846,0.00694273744747051,0.0176732992382365,6.59571784338136e-05
"205","2013-10-20 01:00:00",0.00809319688443897,0.00928742320289534,0.0059891750847224,0.00556317300160523,0.0181212399855488,7.2582778091655e-05
"206","2013-10-27 01:00:00",0.00583964967118151,0.00961089703229558,0.00606673505978615,0.00422523600905544,0.0141464789914069,7.58479153285569e-05
"207","2013-11-03 00:00:00",0.00465434248199962,0.010369190530458,0.00594128383377579,0.00339524531697456,0.0102264331939212,7.67895808457685e-05
"208","2013-11-10 00:00:00",0.00349401112889536,0.0125228610736542,0.0057728464425371,0.00295127299129278,0.00794562515798937,7.74303681156294e-05
"209","2013-11-17 00:00:00",0.00324886524772668,0.0179683801774591,0.00525941194076695,0.00293390976524881,0.00679524598328221,8.11341680951253e-05
"210","2013-11-24 00:00:00",0.00318687805568598,0.0244184906283036,0.00551688652347844,0.00310030510317778,0.00673458175272186,8.96781635478426e-05
"211","2013-12-01 00:00:00",0.00238807854059152,0.0259564203049401,0.0065637584761432,0.00322556722781107,0.00788750050240591,0.000101443534777612
"212","2013-12-08 00:00:00",0.00169313646194803,0.0251817405418841,0.00720760472884234,0.00348479420900085,0.00831105318492127,0.000112990924647965
"213","2013-12-15 00:00:00",0.00129122936259304,0.0221167444483498,0.0061930926719017,0.0033607534286957,0.00894718129758618,0.000123309941070387
"214","2013-12-22 00:00:00",0.00101414036250544,0.0183353011353591,0.00540940430676403,0.00374783384646103,0.00945407722792384,0.000138956920067038
"215","2013-12-29 00:00:00",0.000825118391942381,0.0143061800629233,0.00478957913821627,0.00438692226299253,0.00930352304885444,0.000161740163461361
"216","2014-01-05 00:00:00",0.000657959436606266,0.0113751432373797,0.00380806127281787,0.00402207671255564,0.00904574211698456,0.00017796311199372
"217","2014-01-12 00:00:00",0.00052003472781551,0.00991149651761871,0.00358495985040199,0.00412057440109765,0.00756980593632038,0.000206395391536123
"218","2014-01-19 00:00:00",0.00040557753646488,0.0158655536893226,0.00384683256823153,0.00443900780968678,0.00766586673785766,0.000243887515230198
"219","2014-01-26 00:00:00",0.000304885212881793,0.0317963117804026,0.00418525176773463,0.00467875467980729,0.00790230343735235,0.000291045863695268
"220","2014-02-02 00:00:00",0.000288144034486315,0.0830743325521485,0.00460951459566088,0.00560311229026515,0.00840151286607616,0.00036184214482204
"221","2014-02-09 00:00:00",0.000255987975033895,0.181132179986384,0.00532001275252294,0.00715092037177709,0.0108180517975672,0.000433077830723592
"222","2014-02-16 00:00:00",0.000226907712863371,0.280192615743273,0.00619663631619499,0.0109873018666187,0.016137274232055,0.000576616447401303
"223","2014-02-23 00:00:00",0.000181883824865831,0.380301326207482,0.00524858928082749,0.00868704452453446,0.00987616683635975,0.000739710247929789
"224","2014-03-02 00:00:00",0.00016906887797948,0.214151600903732,0.00526790913155081,0.00750319777053669,0.0110153958481451,0.00103179576059219
"225","2014-03-09 00:00:00",0.000158255235715251,0.163842975057293,0.00448583660885443,0.00775903684149106,0.018388292112059,0.00147201440902591
"226","2014-03-16 00:00:00",0.000160659613437577,0.120792918343042,0.00365123032955836,0.00595351474065,0.0157644361991805,0.0013382734696991
"227","2014-03-23 00:00:00",0.000152850755586041,0.109288740043106,0.00336172766302075,0.00550394511072944,0.0218749337803179,0.00126461251726626
"228","2014-03-30 00:00:00",0.000147978811234394,0.0810947429200277,0.0028843788835337,0.00458020189276999,0.0114618407157643,0.00121128115297519
"229","2014-04-06 01:00:00",0.00013871265777545,0.0692987117259625,0.00275603625824323,0.00386776713424693,0.00847629214924656,0.00093958218839138
"230","2014-04-13 01:00:00",0.000134565655423184,0.0618722238699389,0.00300831887653485,0.00344349118972334,0.00868667509796149,0.000783128832961497
"231","2014-04-20 01:00:00",0.000128830706526546,0.0606482467245067,0.00286647678006827,0.00296555260470389,0.00750245415922607,0.000590102925218581
"232","2014-04-27 01:00:00",0.00012320660238185,0.0510850154168552,0.00308151726507067,0.00328545449294975,0.00711095718349704,0.000543362755730255
"233","2014-05-04 01:00:00",0.000125212237045013,0.0412957919094089,0.00351031017099483,0.00376116803516941,0.00799885804808597,0.00056020529245968
"234","2014-05-11 01:00:00",0.000127699557822982,0.0433426891871051,0.00341626825487545,0.0032872692221908,0.00766782798426901,0.000502024227957309
"235","2014-05-18 01:00:00",0.000126301196635205,0.0521283404264218,0.0038701185063143,0.00288607934078058,0.00709449658744665,0.000439963455455445
"236","2014-05-25 01:00:00",0.000113197500014167,0.0754687646862019,0.004236676900766,0.00266604428145536,0.00714512310373556,0.000393255962063555
"237","2014-06-01 01:00:00",0.000111342732880831,0.0630824429866464,0.00387596558147079,0.0025284243386725,0.00682158078491079,0.00034059690270165
"238","2014-06-08 01:00:00",0.000102635255814066,0.0345337109592245,0.0026528183342875,0.0021994678561243,0.00504935966872495,0.000260660820335777
"239","2014-06-15 01:00:00",9.64437817101992e-05,0.023929430211914,0.00237744768552154,0.00223258157236053,0.00451538898612705,0.000230337921503737
"240","2014-06-22 01:00:00",9.49427129610738e-05,0.022409786752841,0.00318534669388649,0.00318773632976471,0.00686396364006879,0.000255886770114933
"241","2014-06-29 01:00:00",8.9282341457046e-05,0.0264576130101647,0.00503993111509336,0.00493444096161629,0.0107699996054421,0.000295807831818016
"242","2014-07-06 01:00:00",9.68751127152611e-05,0.0384748894192984,0.00621126353647398,0.00554705693278883,0.0145320351086591,0.00031871329157945
"243","2014-07-13 01:00:00",9.22821314278224e-05,0.0437590467090431,0.00519790259105619,0.00388181947199379,0.0129664805596614,0.000327637765698966
"244","2014-07-20 01:00:00",8.61979404171504e-05,0.0440515967849165,0.00430196084884865,0.00267030229601146,0.00966012181461209,0.00031438304069557
"245","2014-07-27 01:00:00",8.76762270509282e-05,0.0344628457426652,0.00426437071617479,0.00216356385301918,0.00835701725399658,0.000312961281429359
"246","2014-08-03 01:00:00",8.65222444849487e-05,0.0211179365343377,0.00485680512915321,0.00203927913028432,0.00888321658393994,0.00032593041306705
"247","2014-08-10 01:00:00",8.30436706231108e-05,0.0145299881626455,0.00560258877645236,0.00194133634953866,0.00972983204367567,0.000337637583324801
"248","2014-08-17 01:00:00",8.03582977565022e-05,0.0140765021592947,0.00607194024272972,0.00163366875403715,0.00755970834183937,0.000335252787459053
"249","2014-08-24 01:00:00",8.4382815332102e-05,0.0130004327696274,0.00500642202171111,0.0014187658227789,0.00668276596284017,0.000350283127421898
"250","2014-08-31 01:00:00",8.90777738419996e-05,0.0110905414449474,0.00430185692910584,0.00126516078739707,0.00612131500498807,0.000342704424663569
"251","2014-09-07 01:00:00",9.31752257237209e-05,0.0106459187298435,0.00319111542668644,0.00111584229713269,0.00535660847895782,0.00031521639849744
"252","2014-09-14 01:00:00",9.38688324692762e-05,0.0118664977330074,0.00271814639781596,0.00107273432243683,0.0055105702115244,0.000289866334831884
"253","2014-09-21 01:00:00",9.34412158736964e-05,0.0119514849734918,0.00284832746552581,0.00110442612954298,0.00702472656264345,0.000287804446480001
"254","2014-09-28 01:00:00",9.21380031393674e-05,0.011820414678348,0.0032943488596579,0.00126078830313274,0.00869532509004424,0.000317311211152292
"255","2014-10-05 01:00:00",9.02738373243469e-05,0.0120156405027717,0.00336721777208548,0.00128532350274552,0.00707293244401413,0.000343631855244663
"256","2014-10-12 01:00:00",9.21010203924167e-05,0.0110261986372893,0.00345559055465582,0.00128275893914197,0.0054305955125405,0.0003668627827234
"257","2014-10-19 01:00:00",9.21020525079681e-05,0.011411060018401,0.00341471573459207,0.00122528140316411,0.00425915455846149,0.00037514866211942
"258","2014-10-26 01:00:00",9.02825666085791e-05,0.0105656229837196,0.00335924787653321,0.00126167060018582,0.00444859401575916,0.000377589238380189
"259","2014-11-02 00:00:00",8.8665856644762e-05,0.0112931508338288,0.00434383324310669,0.00170824992463378,0.00608247188103987,0.000482550895460897
"260","2014-11-09 00:00:00",8.88291732885829e-05,0.0151858887770763,0.00508609466450405,0.0020575111084646,0.00778573731286385,0.000559081194499991
"261","2014-11-16 00:00:00",9.00148407839222e-05,0.0199487091627726,0.0047092199828589,0.0020884707460991,0.00768815533525512,0.000585480267067137
"262","2014-11-23 00:00:00",9.54100470935987e-05,0.0205516656274499,0.00452117836944475,0.00214695991720293,0.00707174904659557,0.00059981418270358
"263","2014-11-30 00:00:00",9.67797691809748e-05,0.0230847609022681,0.00455590714270413,0.00213074969465501,0.00694469970957644,0.000629483773701909
"264","2014-12-07 00:00:00",9.25678093642215e-05,0.0217810617952813,0.00467731978446628,0.00224714020198549,0.00679748882873572,0.000647615676508706
"265","2014-12-14 00:00:00",8.93854768764994e-05,0.0253437763012383,0.00413657744364776,0.00232001696935908,0.00525272710557495,0.000643320487026779
"266","2014-12-21 00:00:00",8.44052892052884e-05,0.0308577690775523,0.00328555295059948,0.00213467214166101,0.00349388335510965,0.000550238923501897
"267","2014-12-28 00:00:00",7.99920943859346e-05,0.0371284620822044,0.00373808488023463,0.00271945063285044,0.00362122585846998,0.000630648346459195
"268","2015-01-04 00:00:00",8.05506576386984e-05,0.0414582773682205,0.00448276630672491,0.00378930486641001,0.00398514732035534,0.000641493506702297
"269","2015-01-11 00:00:00",8.03117985966358e-05,0.0453326449228589,0.00429454551441183,0.00350022902628492,0.00372565138340673,0.00062588142365353
"270","2015-01-18 00:00:00",7.89127185109134e-05,0.0366120533083922,0.00378104467952948,0.00280844576763266,0.0031670923515583,0.000575057938462711
"271","2015-01-25 00:00:00",7.72584061922006e-05,0.0247851496087743,0.00377727931540508,0.00250215400177346,0.00296154813941624,0.000553579859615015
"272","2015-02-01 00:00:00",7.84372462640265e-05,0.0198313095002889,0.00391609276753805,0.00232281428081989,0.00305163153708103,0.000533974547814874
"273","2015-02-08 00:00:00",7.71046529149148e-05,0.0276968920035691,0.00455534806741794,0.00241671731725358,0.00381685822789492,0.000551331943528591
"274","2015-02-15 00:00:00",7.25973602067898e-05,0.0377123111130892,0.00560463245246253,0.0025694226007493,0.00473603312713453,0.0005778326825071
"275","2015-02-22 00:00:00",8.03573907632894e-05,0.0463561775800322,0.00725032399000679,0.00287518870287744,0.00585237440867679,0.000619417534364608
"276","2015-03-01 00:00:00",8.17970749046147e-05,0.0345003952571572,0.0102728281157173,0.00318583600987531,0.00590799537917603,0.000689315720962752
"277","2015-03-08 00:00:00",8.65295220360605e-05,0.0309891977489805,0.00893104709249386,0.0036160700377619,0.0055228814618375,0.000706807898579879
"278","2015-03-15 00:00:00",9.46857847386821e-05,0.0230829912514145,0.00743362389985256,0.00388457246811718,0.00496778805195397,0.000687276293294446
"279","2015-03-22 00:00:00",9.2251038483575e-05,0.0204696444320091,0.00620038528465749,0.00422863761580875,0.00449360883277758,0.00064998821003086
"280","2015-03-29 00:00:00",9.4313449084028e-05,0.0169267150544128,0.00502218742669265,0.00428279838729694,0.00359340974224802,0.000522404629738812
"281","2015-04-05 01:00:00",9.51319735972126e-05,0.0258545549373897,0.00667247273553774,0.00654882389300209,0.0043387347867933,0.000603040023881762
"282","2015-04-12 01:00:00",9.76304016786953e-05,0.0423660994903895,0.00703648828421911,0.00665721679675088,0.00519679888734232,0.000588007495515614
"283","2015-04-19 01:00:00",0.00010097473324952,0.0524729899455267,0.00611253224781265,0.00600837896978105,0.00576270226674041,0.00056595384040053
"284","2015-04-26 01:00:00",0.00010562558608425,0.0312068313598615,0.00546663029326676,0.00571049069518999,0.00604907807182932,0.000557331341208233
"285","2015-05-03 01:00:00",0.000105796466247773,0.0230804692483362,0.00486299888398249,0.00460115264473766,0.00604022639558169,0.000540031317282728
"286","2015-05-10 01:00:00",0.000101359116695081,0.0189208481374524,0.00512368783121332,0.00398350926985251,0.00621540143814092,0.000558183934749932
"287","2015-05-17 01:00:00",0.000103158919189585,0.016452060498665,0.00494036391810268,0.00320447597431193,0.00517177035048542,0.000511499954558013
"288","2015-05-24 01:00:00",0.000103158428814935,0.0106533084486698,0.00513905354810271,0.00307524118216423,0.00502730555799247,0.000536396504758703
"289","2015-05-31 01:00:00",9.82177762385074e-05,0.00951671677743565,0.00506961413746964,0.00283410641476079,0.00361746584441375,0.000493062436239531
"290","2015-06-07 01:00:00",9.21137105946726e-05,0.007186271070627,0.00527139785972109,0.00257987530193682,0.00291285511285777,0.000470002820782657
"291","2015-06-14 01:00:00",8.38012508798815e-05,0.00746966221006649,0.00588368806591033,0.00254193108471864,0.002643892543789,0.00046614472909702
"292","2015-06-21 01:00:00",7.82173282074099e-05,0.00708076524470121,0.00689432672454679,0.00238454204291263,0.00224416591519097,0.000477288581956574
"293","2015-06-28 01:00:00",7.9620863265541e-05,0.00846033501876214,0.00675938427099689,0.00224635376994513,0.00190255370054865,0.000475713321173216
"294","2015-07-05 01:00:00",8.2530481655539e-05,0.0098924346338924,0.00457002978529634,0.00192071660089799,0.00151773915715845,0.000423920579821429
"295","2015-07-12 01:00:00",8.51408261291872e-05,0.0148810300685377,0.00480986474084091,0.00265410950879894,0.00186705199483639,0.00054744299980851
"296","2015-07-19 01:00:00",8.61103685470634e-05,0.0231397796645802,0.00488230511223003,0.00388957361252934,0.00245437102978045,0.000717637763646738
"297","2015-07-26 01:00:00",8.68698945943725e-05,0.0351625309626079,0.00482974256869877,0.00452416846375591,0.00265775319249977,0.000804042797110634
"298","2015-08-02 01:00:00",8.22961560134422e-05,0.0395562208025131,0.0046015281215807,0.00387855030900221,0.00231130915844655,0.000882054893289192
"299","2015-08-09 01:00:00",8.03488839835092e-05,0.0268481312206234,0.00444341431704812,0.0032228221602191,0.00207157351548031,0.000925941512520383
"300","2015-08-16 01:00:00",7.64521067863447e-05,0.0182235621824204,0.00376684915502332,0.0025395642287665,0.00185026889201651,0.000806473578864268
"301","2015-08-23 01:00:00",7.39614868778162e-05,0.0141789060316995,0.00310454225771157,0.00234684416801433,0.00172041400101197,0.000741073234165408
"302","2015-08-30 01:00:00",7.272083112088e-05,0.013032625666281,0.00287096788902079,0.00234399275993455,0.00179282018278699,0.000781323354644224
"303","2015-09-06 01:00:00",7.23071409082702e-05,0.0142849103348419,0.00279159608818191,0.00261897338821213,0.00207434831683598,0.000896032805917823
"304","2015-09-13 01:00:00",6.95788950403072e-05,0.0164484711279119,0.0028272326164717,0.00298438139847382,0.00277101517537243,0.00114189502773174
"305","2015-09-20 01:00:00",6.55139508158907e-05,0.0175914906888694,0.00304385088053018,0.00299885105456462,0.00301401546955162,0.00134646111720897
"306","2015-09-27 01:00:00",6.13398579745613e-05,0.0187338646179496,0.00290167458446934,0.00323991340519708,0.00310154869540036,0.00146824356691942
"307","2015-10-04 01:00:00",5.69017335922751e-05,0.0212997106862621,0.00292390000066265,0.00360649600644391,0.00310078087692074,0.00173731121346225
"308","2015-10-11 01:00:00",5.59559084269367e-05,0.0210622608288764,0.00297655454065051,0.00425954860555531,0.00290885821161947,0.00216882791228286
"309","2015-10-18 01:00:00",5.31307257333779e-05,0.0235163418171161,0.00306112164424836,0.00445060535142851,0.00271333415367861,0.00232344174479851
"310","2015-10-25 01:00:00",5.21660799870853e-05,0.0307831382341241,0.00319988035902381,0.00451290067883681,0.00260774164604371,0.00250938520805521
"311","2015-11-01 00:00:00",5.59355295804337e-05,0.0410978702635004,0.00315711741091867,0.00440660208013421,0.00256843138563444,0.00239354487601567
"312","2015-11-08 00:00:00",5.84688062727726e-05,0.0398181130502209,0.00340440664823314,0.00425723343280299,0.00261087359067795,0.0021858723726688
"313","2015-11-15 00:00:00",6.14593317797937e-05,0.0293055165323034,0.003980867595179,0.00446089014018614,0.0029891505873742,0.00225707177515767
"314","2015-11-22 00:00:00",6.35699360639853e-05,0.0216771200632409,0.00467524600852991,0.00475164349837173,0.00348524020852303,0.00232430856752521
"315","2015-11-29 00:00:00",6.39373960131515e-05,0.0181507652195404,0.00553066117782422,0.00529843139148702,0.00394699791700123,0.00230777309345174
"316","2015-12-06 00:00:00",6.19336591989339e-05,0.0159847730724313,0.00585370517714437,0.00592752617024487,0.0039728017148734,0.00200646214790474
"317","2015-12-13 00:00:00",5.8827251147376e-05,0.0149055040435233,0.00556823199985978,0.00538874967099603,0.00358034568964917,0.00171974656602724
"318","2015-12-20 00:00:00",5.89073230234307e-05,0.0144467917144797,0.0053728526117322,0.00475640901279638,0.00317088958672723,0.00158066434417583
"319","2015-12-27 00:00:00",5.48195744795998e-05,0.0147676193454529,0.00520910183101672,0.00444761946295042,0.00295379210929682,0.00136358483287346
"320","2016-01-03 00:00:00",5.66150538012812e-05,0.0144654992048799,0.00450011149138193,0.0041011067037843,0.00286011648920565,0.00119970898833589
"321","2016-01-10 00:00:00",5.92832943573687e-05,0.0106469621319501,0.00420011669156349,0.00354426998162803,0.00265829848957155,0.00109121574276792
"322","2016-01-17 00:00:00",6.30876277287443e-05,0.00861754509190621,0.00468614356756231,0.00347102524943773,0.0024418762306785,0.000920828781326323
"323","2016-01-24 00:00:00",6.69212375591176e-05,0.0080175299488777,0.00566105618322569,0.0036410903401846,0.00240341085234878,0.000838607928474841
"324","2016-01-31 00:00:00",6.88563618488784e-05,0.00961888167577456,0.00567138224757443,0.0033177441297006,0.00217605183202044,0.000776791582095429
"325","2016-02-07 00:00:00",6.6794750375979e-05,0.0092358873158733,0.00507200453906411,0.0027476518782335,0.00182069147261829,0.000716524117035872
"326","2016-02-14 00:00:00",6.19465594224405e-05,0.00849070755987221,0.00507734235725983,0.00253099807877699,0.00162231553079939,0.000711698570560767
"327","2016-02-21 00:00:00",5.44878005982362e-05,0.0073835939544617,0.0050980674971209,0.00243232161040861,0.00152737808310313,0.000699922632953291
"328","2016-02-28 00:00:00",5.15575145407925e-05,0.00606493942512433,0.00554744681006933,0.00246290945843955,0.00156070590572433,0.0007279999282247
"329","2016-03-06 00:00:00",5.01085539726036e-05,0.00494042908943112,0.00480994810267977,0.00240500077139811,0.00163672349222059,0.000728113432309363
"330","2016-03-13 00:00:00",4.9887212286771e-05,0.00482543835225485,0.00398540665132402,0.00220308427780138,0.00165656105879511,0.000707144873592785
"331","2016-03-20 00:00:00",4.95631169038144e-05,0.00489166161942346,0.00349431987596811,0.00214843410601649,0.00189655025842389,0.000742728354977642
"332","2016-03-27 00:00:00",4.82324267535232e-05,0.00530754587168995,0.00324752919720423,0.00227210570165453,0.00238629041131364,0.000697398469936389
"333","2016-04-03 01:00:00",4.36610037978936e-05,0.00605967089547944,0.00293903366299132,0.0024146085525244,0.00307242430363277,0.000690611048054441
"334","2016-04-10 01:00:00",3.78323764365883e-05,0.00707180992114938,0.00280841319208856,0.00283117232675393,0.00376663060402634,0.000715331403271838
"335","2016-04-17 01:00:00",3.34927534536887e-05,0.00709439685426822,0.0026900879961078,0.00348982265598263,0.00445622572532521,0.000757262718544714
"336","2016-04-24 01:00:00",3.21768046020035e-05,0.00840830275231045,0.00263422044572486,0.00389341078027614,0.00429050308021302,0.000798866373287112
"337","2016-05-01 01:00:00",3.19283850744237e-05,0.00889016208702173,0.00259277469420814,0.00417234766224717,0.00433046919336362,0.000845567789921257
"338","2016-05-08 01:00:00",3.25905686060041e-05,0.00799078876058108,0.00251274168010294,0.00422970032381519,0.00436825643189397,0.000869303995796911
"339","2016-05-15 01:00:00",3.29803488868563e-05,0.00712805250197786,0.00239564942604241,0.00380596536690788,0.00356368584255086,0.000939677197556827
"340","2016-05-22 01:00:00",3.25461454461187e-05,0.00652211201715516,0.00237481086210847,0.00359652489100671,0.00308930671225686,0.00101586087358767
"341","2016-05-29 01:00:00",3.08663905880675e-05,0.00636937899703819,0.0021487573424398,0.00333720369106284,0.00288488203819872,0.00112827552444964
"342","2016-06-05 01:00:00",2.76907589267293e-05,0.00571478956326712,0.00205414836987697,0.00294345353594278,0.00289118678268168,0.00124207234326028
"343","2016-06-12 01:00:00",2.63137817989494e-05,0.00539028787123507,0.00205312452395649,0.00253803009080412,0.00243704510641857,0.00120883052414377
"344","2016-06-19 01:00:00",2.74221204503129e-05,0.00520244349759014,0.00213043883001037,0.00230109264678919,0.00205770759319213,0.0012137944830695
"345","2016-06-26 01:00:00",2.76759020101248e-05,0.00582681973149413,0.0020599353689369,0.00208356670918986,0.00175615391754466,0.00125433636202293
"346","2016-07-03 01:00:00",2.59519166789358e-05,0.00636787742462584,0.00209396513223658,0.00226774747307452,0.00173469651528428,0.00142682747151814
"347","2016-07-10 01:00:00",2.47477162731979e-05,0.00804922048599028,0.00229593462113508,0.00285609358681512,0.00179911242489731,0.00161530563918785
"348","2016-07-17 01:00:00",2.65469420146742e-05,0.0100140262815902,0.00284319792120302,0.00355307601672133,0.00202973386467909,0.00171155225022698
"349","2016-07-24 01:00:00",2.86147245930101e-05,0.0123264206436298,0.00372595030998066,0.00459618776381517,0.00241519048766965,0.0018174052842137
"350","2016-07-31 01:00:00",2.84543110551034e-05,0.0125555011346194,0.00390611807077622,0.00482896082704651,0.00264138417600185,0.00175111373923749
