20030331 3.0650500000e+00 -2.2404700000e+00
20030401 2.2614000000e+00 +3.5772700000e-01
20030402 3.1428400000e+00 +1.7825100000e+00
20030403 1.6646200000e+00 -4.2933900000e-02
20030404 3.5651200000e+00 -1.7625800000e+00
20030407 2.0760700000e+00 -2.3794000000e+00
20030408 4.1528900000e+00 -6.8266100000e-01
20030409 2.2859200000e+00 -1.5905600000e+00
20030410 7.9135700000e-01 +1.2769200000e-01
20030411 1.4906100000e+00 -1.0359600000e+00
20030414 1.3226700000e+00 +1.7823000000e+00
20030415 3.9428000000e+00 +3.2922800000e+00
20030416 2.0616900000e+00 +8.1395500000e-02
20030417 1.2800500000e+00 +1.6394800000e+00
20030421 1.2429500000e+00 -1.0738700000e+00
20030422 2.2997800000e+00 +2.9618300000e+00
20030423 1.0249000000e+00 +6.0710300000e-02
20030424 1.1252200000e+00 -1.3147400000e-01
20030425 1.6681400000e+00 -1.4987200000e+00
20030428 1.4414500000e+00 +1.3627600000e+00
20030429 2.2191000000e+00 +4.7650600000e-01
20030430 7.6126400000e-01 -8.7757200000e-01
20030501 1.4587300000e+00 +1.0633900000e+00
20030502 1.6222600000e+00 +2.4917700000e+00
20030505 1.4284000000e+00 -8.6870500000e-01
20030506 1.4798200000e+00 +1.3754500000e+00
20030507 1.1162100000e+00 -5.6121100000e-01
20030508 6.1059400000e-01 -5.1684500000e-01
20030509 6.7909200000e-01 +1.0203500000e+00
20030512 9.4164300000e-01 +1.5751900000e+00
20030513 7.9220600000e-01 +1.1806700000e+00
20030514 1.9521700000e+00 -1.3263700000e+00
20030515 1.2624900000e+00 +7.7666100000e-01
20030516 5.1205200000e-01 -7.6702500000e-01
20030519 2.1147600000e+00 -2.6959600000e+00
20030520 1.5805800000e+00 -6.7187200000e-01
20030521 1.7193300000e+00 +4.7688700000e-01
20030522 1.7069800000e+00 -8.3558500000e-02
20030523 4.8797500000e-01 -7.5928900000e-01
20030527 3.4726700000e+00 +3.0319800000e+00
20030528 1.3845300000e+00 -4.7881200000e-03
20030529 1.7194600000e+00 -2.4506500000e-01
20030530 1.0308800000e+00 +7.2549500000e-01
20030602 1.5594800000e+00 -1.1159700000e+00
20030603 2.3474900000e+00 -1.5775000000e+00
20030604 1.5884100000e+00 +4.6577900000e-01
20030605 1.5012100000e+00 -2.8752100000e+00
20030606 3.0307500000e+00 -2.6125500000e+00
20030609 4.0369700000e+00 +2.3362600000e+00
20030610 6.9046400000e-01 -8.7921900000e-01
20030611 6.8383900000e-01 +1.8862400000e+00
20030612 8.4585700000e-01 -3.9685300000e-01
20030613 9.8684100000e-01 -1.4622200000e+00
20030616 1.5868400000e+00 +2.0233800000e+00
20030617 1.0061400000e+00 -5.8356200000e-01
20030618 1.5390400000e+00 +6.2611900000e-01
20030619 4.4788700000e-01 -1.8262000000e-01
20030620 2.2687000000e-01 -4.1974200000e-02
20030623 1.0714700000e+00 -1.9659200000e+00
20030624 1.6243200000e+00 +7.4142300000e-01
20030625 1.0352800000e+00 -1.3504000000e+00
20030626 5.4525400000e-01 +1.0419000000e+00
20030627 5.4513100000e-01 -9.2448100000e-01
20030630 1.0146100000e+00 -1.3680700000e+00
20030701 1.1673200000e+00 +1.3079900000e+00
20030702 9.8387000000e-01 +1.1898700000e+00
20030703 5.6188200000e-01 -7.8395100000e-01
20030707 1.2833900000e+00 +1.7086800000e+00
20030708 1.8972300000e+00 +1.7408700000e-01
20030709 1.4695700000e+00 -8.8784600000e-01
20030710 1.7375200000e+00 -1.4252200000e+00
20030711 1.2496500000e+00 +8.9966700000e-01
20030714 1.2321900000e+00 -2.6786600000e-02
20030715 1.2890600000e+00 +6.6683500000e-01
20030716 1.5078400000e+00 +2.4420200000e-01
20030717 1.2874500000e+01 -3.6998500000e+00
20030718 8.1507900000e-01 -7.0963100000e-02
20030721 1.2243900000e+00 -1.2376300000e+00
20030722 9.0579100000e-01 -6.8110000000e-01
20030723 6.5041500000e-01 +4.9821000000e-01
20030724 1.2411900000e+00 -1.3060700000e+00
20030725 1.7032600000e+00 +2.4025800000e+00
20030728 9.8047500000e-01 -1.4567200000e+00
20030729 6.5344400000e-01 -8.2035200000e-01
20030730 8.2162500000e-01 -1.3267100000e+00
20030731 3.2419400000e+00 +1.2817900000e-01
20030801 1.6722500000e+00 -9.1301300000e-02
20030804 1.7212000000e+00 -1.1686200000e-01
20030805 7.9737300000e-01 -1.6028200000e+00
20030806 1.5778500000e+00 -1.1701100000e-02
20030807 8.2333400000e-01 +1.0869500000e+00
20030808 8.0063400000e-01 +5.0956700000e-04
20030811 1.2109300000e+00 +1.6725000000e-01
20030812 9.5026400000e-01 +2.1335900000e-01
20030813 1.1824400000e+00 -5.5646000000e-01
20030814 5.7106200000e-01 +5.7583500000e-01
20030815 4.9323600000e-01 -4.1646400000e-02
20030818 1.2494800000e+00 +1.9975600000e+00
20030819 1.3820800000e+00 -4.6373100000e-01
20030820 2.4578200000e-01 +1.4661600000e-01
20030821 1.1114400000e+00 -1.9031500000e-01
20030822 1.7226700000e+00 -6.2064200000e-01
20030825 6.4546900000e-01 -1.1466500000e+00
20030826 6.5750900000e-01 +7.8501100000e-01
20030827 1.8296000000e-01 -4.0953400000e-01
20030828 9.2036600000e-01 -8.5402300000e-02
20030829 1.0475600000e-01 +8.1612600000e-02
20030902 4.4330600000e+00 +4.3512200000e+00
20030903 1.3752600000e+00 +3.4115700000e-01
20030904 1.8948800000e+00 +1.8022600000e+00
20030905 8.4641700000e-01 -9.4909000000e-01
20030908 6.2736000000e+00 +2.4394900000e+00
20030909 8.0131100000e-01 +2.6591900000e-01
20030910 6.9190300000e-01 -1.5787600000e+00
20030911 7.3258600000e-01 +1.0714800000e+00
20030912 1.0049600000e+00 +9.9027500000e-01
20030915 4.8384700000e-01 -9.4487200000e-01
20030916 1.4340200000e+00 +1.8267900000e+00
20030917 1.3265600000e+00 +3.0280500000e-01
20030918 1.2593800000e+00 +1.5655300000e+00
20030919 7.8419800000e-01 +8.9759300000e-01
20030922 2.4199800000e+00 -1.6475200000e+00
20030923 1.3451400000e+00 -1.7292100000e-01
20030924 8.1206400000e-01 -2.0393100000e+00
20030925 2.6161100000e+00 -1.1189700000e-02
20030926 1.0169600000e+00 -2.8000200000e-01
20030929 1.0944900000e+00 +4.4106400000e-01
20030930 1.5438900000e+00 -1.1823800000e+00
20031001 1.5634000000e+00 +2.0592300000e+00
20031002 9.7405600000e-01 -1.0648900000e-01
20031003 1.6572200000e+00 -2.0189800000e-02
20031006 4.7346300000e-01 +4.9365100000e-01
20031007 4.0260800000e-01 +9.0032500000e-01
20031008 6.3363700000e-01 +7.4116800000e-01
20031009 8.2398600000e-01 -7.8857300000e-01
20031010 5.3007300000e-01 +3.4666600000e-01
20031013 7.8772700000e-01 +3.0247600000e-01
20031014 2.5867100000e-01 +1.7915400000e-02
20031015 1.0265600000e+00 -1.0318000000e+00
20031016 7.0928100000e+00 -2.4475000000e+00
20031017 1.3145000000e-01 -4.4814000000e-02
20031020 1.4072400000e-01 -2.9642100000e-01
20031021 1.1357600000e-01 -2.8621100000e-01
20031022 1.6340500000e-01 -3.3157900000e-02
20031023 2.9468600000e-01 +4.2740200000e-01
20031024 4.4450000000e-01 +3.9588000000e-01
20031027 2.0475900000e-01 -7.3224000000e-02
20031028 8.4321200000e-01 +1.3877200000e+00
20031029 1.4535700000e-01 -4.7294500000e-01
20031030 5.0353000000e-01 -3.5777000000e-01
20031031 7.5927900000e-01 +3.8188900000e-02
20031103 1.5765700000e+00 +1.5144300000e-01
20031104 6.6003700000e-01 -6.7129100000e-01
20031105 4.0626900000e-01 -2.7219500000e-01
20031106 9.3563900000e-01 +9.8444900000e-01
20031107 7.9473800000e-01 -1.1847200000e+00
20031110 1.6725100000e+00 +8.0226900000e-01
20031111 6.8884700000e-01 -7.4396000000e-01
20031112 1.1906000000e+00 +1.4108800000e+00
20031113 4.9695400000e-01 +6.8762300000e-01
20031114 3.7406100000e-01 -8.8225800000e-01
20031117 5.7494100000e-01 -4.1122200000e-01
20031118 4.0692600000e-01 -1.0834600000e+00
20031119 9.5499200000e-01 +1.0652000000e+00
20031120 9.4781200000e-01 -9.9673900000e-01
20031121 5.5206200000e-01 +2.6151300000e-01
20031124 6.8695400000e-01 +1.0955000000e+00
20031125 3.4250200000e-01 -2.2332000000e-01
20031126 9.2629100000e-01 +3.1513200000e-01
20031128 3.5190900000e-01 +7.0164800000e-01
20031201 4.7610500000e-01 +4.0069600000e-01
20031202 6.3723100000e-01 -1.7099200000e-01
20031203 8.7282500000e-01 -5.4541400000e-01
20031204 6.1518400000e-01 +1.4178200000e+00
20031205 5.9321900000e-01 -7.4090700000e-01
20031208 4.4643100000e-01 +7.4601500000e-01
20031209 1.1393500000e+00 -5.9492400000e-01
20031210 1.8290500000e+00 +1.1729400000e+00
20031211 8.7918900000e-01 +6.8102600000e-01
20031212 3.6488900000e-01 +2.4274600000e-01
20031215 9.8507200000e-01 -1.0523400000e+00
20031216 1.1085300000e+00 +1.9992100000e+00
20031217 3.6680600000e-01 -5.9032100000e-01
20031218 3.8004100000e-01 -5.3681000000e-01
20031219 2.3305900000e-01 -1.2433300000e-01
20031222 2.2340600000e-01 +3.1431100000e-01
20031223 2.6184700000e-01 -4.9949800000e-01
20031224 2.5828700000e-01 -5.6767500000e-01
20031226 2.3211400000e-01 +6.3395600000e-01
20031229 3.6965500000e-01 +6.8313100000e-01
20031230 2.1173600000e-01 -8.7158200000e-01
20031231 4.0170500000e-01 -2.1731500000e-01
20040102 8.6539700000e-01 -1.4489700000e+00
20040105 8.6446600000e-01 +1.2558100000e+00
20040106 2.8974200000e-01 +3.6205100000e-01
20040107 4.4941800000e-01 -4.3815300000e-01
20040108 7.1222700000e-01 -1.6299700000e-02
20040109 4.3701100000e-01 -1.1611100000e+00
20040112 5.9787400000e-01 +4.5941700000e-01
20040113 1.7444200000e+00 -1.9425100000e+00
20040114 3.5998800000e-01 +4.5827200000e-01
20040115 2.2280400000e+01 +3.8424500000e+00
20040116 1.3948400000e-01 +5.8526300000e-01
20040120 6.5415000000e-01 +1.6244500000e+00
20040121 5.0046100000e-01 +6.3968400000e-01
20040122 7.2273900000e-01 -2.5706500000e-01
20040123 7.5357000000e-01 +3.9457800000e-01
20040126 7.2765400000e-01 +1.9321800000e+00
20040127 2.6874100000e-01 -9.6395800000e-01
20040128 9.7384100000e-01 -1.5701700000e+00
20040129 1.6973900000e+00 +5.3868200000e-01
20040130 6.9310600000e-01 +1.2405200000e+00
20040202 8.8899600000e-01 +1.8832100000e-01
20040203 1.3959400000e-01 +7.6576400000e-01
20040204 6.5435400000e-01 +5.5933000000e-01
20040205 9.1066100000e-01 -1.2277400000e+00
20040206 6.4741800000e-01 +5.7115100000e-02
20040209 3.2756500000e-01 -6.0698900000e-01
20040210 8.9779900000e-01 +9.7036300000e-01
20040211 4.9401900000e-01 +5.5519300000e-01
20040212 3.3823200000e-01 -6.8191300000e-01
20040213 1.1044900000e+00 +5.2428000000e-01
20040217 2.7820700000e-01 -4.1147500000e-01
20040218 8.4498400000e-01 -8.0461500000e-01
20040219 1.0110600000e+00 -6.1540400000e-01
20040220 4.6518900000e-01 -6.2633600000e-01
20040223 9.4174600000e-01 -1.3931100000e+00
20040224 1.5692600000e+00 +1.2636900000e+00
20040225 1.4425900000e-01 -9.2029600000e-02
20040226 1.5683600000e-01 +4.0191400000e-01
20040227 6.7616100000e-01 -3.0388400000e-01
20040301 4.5369500000e-01 +5.7863200000e-01
20040302 1.0064000000e-01 -2.7035800000e-01
20040303 8.0221200000e-01 +9.4902200000e-02
20040304 2.5188300000e-01 -3.3880600000e-01
20040305 1.1150900000e+00 +2.9264800000e-01
20040308 7.8552400000e-01 -1.9596900000e+00
20040309 1.3616400000e+00 +1.2975400000e-01
20040310 1.1437600000e+00 -1.5189300000e+00
20040311 1.1499100000e+00 -1.2173100000e+00
20040312 1.2008700000e+00 +1.7271800000e+00
20040315 2.3389400000e+00 -1.4501100000e+00
20040316 1.0395500000e+00 +5.0357600000e-01
20040317 5.1593100000e-01 +9.4485600000e-01
20040318 1.6840600000e+00 -3.5911400000e-01
20040319 1.4382700000e+00 -1.2016800000e+00
20040322 1.3620000000e+00 -6.3088800000e-01
20040323 9.8857900000e-01 -1.6061800000e-02
20040324 9.1044900000e-01 +3.5550600000e-01
20040325 6.5450200000e-01 +5.7232500000e-01
20040326 3.4069200000e-01 +4.4279400000e-01
20040329 5.2130300000e-01 -2.2171000000e-01
20040330 5.5063100000e-01 -4.2773700000e-01
20040331 4.8822700000e-01 -4.4028100000e-01
20040401 6.2636200000e-01 +6.8807500000e-01
20040402 1.4862400000e+00 +1.1282200000e+00
20040405 1.8808600000e-01 +9.5392700000e-02
20040406 4.0108300000e-01 -2.6472400000e-01
20040407 4.1176200000e-01 -3.1680000000e-01
20040408 1.3038000000e+00 -3.1387000000e-01
20040412 4.0906400000e-01 +5.2485000000e-01
20040413 4.7536100000e-01 -8.7332600000e-01
20040414 1.2829700000e+00 +1.8434500000e+00
20040415 4.4705200000e-01 +2.5817500000e-01
20040416 3.7226200000e+00 -5.6253200000e-01
20040419 7.3091300000e-02 -1.9672600000e-01
20040420 8.5902800000e-01 -1.3132900000e+00
20040421 2.8214500000e-01 +4.3063600000e-01
20040422 1.5112400000e+00 -1.5299100000e-02
20040423 5.2939600000e-01 +5.0684000000e-01
20040426 7.3838000000e-01 -6.5850200000e-01
20040427 1.5051200000e+00 +6.6279800000e-01
20040428 7.8945900000e-01 -3.4105700000e-01
20040429 2.4866600000e+00 -1.1919700000e+00
20040430 1.3722400000e+00 -1.0005700000e+00
20040503 1.4862100000e+00 -2.3118200000e-01
20040504 3.2078100000e+00 +1.0398000000e+00
20040505 7.5632100000e-01 -8.2287100000e-01
20040506 6.0212200000e-01 -5.2004500000e-01
20040507 2.2850300000e+00 +2.0527200000e-01
20040510 8.2523100000e-01 -1.0163900000e+00
20040511 7.1036800000e-01 +1.4053200000e-01
20040512 2.0100700000e+00 -4.9956400000e-01
20040513 7.4512400000e-01 +4.0612300000e-01
20040514 9.5828200000e-01 -5.3248700000e-01
20040517 5.5332100000e-01 -4.0124800000e-01
20040518 3.7634700000e-01 +3.2934600000e-01
20040519 2.6033700000e+00 -1.9443700000e-01
20040520 7.3014500000e-01 +3.2883000000e-01
20040521 7.0834900000e-01 -4.1075700000e-01
20040524 6.5512300000e-01 -4.1134200000e-01
20040525 1.1395400000e+00 +1.9417800000e+00
20040526 4.5659000000e-01 -2.4124400000e-01
20040527 9.1734800000e-01 +2.1583800000e-02
20040528 3.0059200000e-02 +4.8736600000e-02
20040601 7.5187700000e-01 -3.9264200000e-01
20040602 1.6496600000e-01 -3.1213500000e-01
20040603 2.0344300000e-01 -5.4011800000e-01
20040604 3.8933400000e-01 -2.1382700000e-01
20040607 4.3104800000e-01 +9.4849200000e-01
20040608 1.7205100000e+00 +1.4003500000e+00
20040609 2.7570100000e-01 +1.5412900000e-01
20040610 6.4740500000e-01 +3.4512800000e-01
20040614 3.4001600000e-01 -1.5755400000e-01
20040615 5.8586400000e-01 +2.9953000000e-01
20040616 4.1798200000e-01 -3.7608600000e-02
20040617 3.3737000000e-01 -3.8832100000e-02
20040618 2.7072500000e-01 -2.0405900000e-01
20040621 2.4282200000e-01 -6.0205900000e-01
20040622 8.6026400000e-01 +7.5495500000e-01
20040623 4.2952500000e-01 +8.7068800000e-01
20040624 2.9324900000e-01 -6.4402500000e-01
20040625 4.5057900000e-01 -6.0088300000e-01
20040628 5.1816100000e-01 -9.5956100000e-01
20040629 3.0860000000e-01 -2.8647800000e-01
20040630 5.2836900000e-01 -1.1106200000e-01
20040701 7.3463100000e-01 -8.4301800000e-01
20040702 7.4249400000e-01 -5.2776100000e-01
20040706 1.0651700000e+00 -1.1682600000e+00
20040707 2.7959600000e-01 -1.4702500000e-01
20040708 1.5171700000e+00 -1.8370400000e+00
20040709 1.5684200000e+00 -3.4924000000e-01
20040712 6.4979100000e-01 +1.1696100000e+00
20040713 6.0205600000e-01 -2.0102700000e-01
20040714 1.0269300000e+00 -1.1672500000e+00
20040715 3.6548600000e-01 -5.9443600000e-02
20040716 7.3175800000e+00 +4.1991000000e-01
20040719 1.1211700000e+00 +1.0498200000e+00
20040720 5.2231300000e-01 +8.8308300000e-01
20040721 6.7521400000e-01 -1.4204900000e+00
20040722 1.3174300000e+00 +1.2020900000e+00
20040723 7.8031900000e-01 -1.2997100000e+00
20040726 1.2131400000e+00 +3.8817000000e-01
20040727 7.6109400000e-01 +5.0507800000e-01
20040728 1.2103700000e+00 +5.8207300000e-02
20040729 7.1507000000e-01 +8.7443300000e-01
20040730 6.2831800000e-01 +4.8944200000e-01
20040802 4.4207600000e-01 -3.1450400000e-01
20040803 5.0461100000e-01 -1.2107100000e+00
20040804 6.5870400000e-01 +6.3348200000e-01
20040805 6.8210800000e-01 -9.5839800000e-01
20040806 1.1748900000e+00 -1.6104800000e+00
20040809 6.2706200000e-01 +1.2019100000e-01
20040810 1.0945600000e+00 +1.3645900000e+00
20040811 1.2975500000e+00 -5.7822000000e-01
20040812 1.4267200000e+00 -1.3300100000e+00
20040813 1.1692700000e+00 +1.8621000000e+00
20040816 5.3375300000e-01 +2.7402100000e-01
20040817 3.5162300000e-01 -8.8678700000e-03
20040818 5.0173600000e-01 +1.6176800000e+00
20040819 3.9450400000e-01 -4.6078900000e-02
20040820 2.9068600000e-01 +6.9297000000e-01
20040823 2.1667200000e-01 -5.7016200000e-01
20040824 3.9415900000e-01 -2.9344700000e-01
20040825 3.9114500000e-01 +2.2026600000e-01
20040826 1.9461600000e-01 -3.9488700000e-01
20040827 1.6066700000e-01 +3.0896700000e-01
20040830 2.0993800000e-01 -4.9000300000e-01
20040831 9.1311800000e-01 +2.5756300000e-01
20040901 9.0905600000e-01 -3.9054700000e-01
20040902 4.4404800000e-01 +4.8563400000e-01
20040903 4.0355400000e-01 +1.8879700000e-03
20040907 1.0488200000e+00 +5.2362900000e-01
20040908 1.5412600000e+00 +9.7632400000e-01
20040909 8.1224200000e-01 +6.3146600000e-01
20040910 2.5724200000e-01 +4.4792500000e-01
20040913 3.8043900000e-01 -5.5772200000e-01
20040914 3.2582900000e-01 +2.4930000000e-01
20040915 3.4333700000e-01 -1.8913000000e-01
20040916 3.8648900000e-01 -2.0232100000e-01
20040917 3.1285000000e-01 -8.6417100000e-01
20040920 5.7435300000e-01 -2.4737200000e-02
20040921 2.8710200000e-01 +5.8329500000e-02
20040922 7.1167700000e-01 -1.4689200000e+00
20040923 8.0144400000e-01 -4.1448500000e-01
20040924 3.9177900000e-01 +7.0295400000e-01
20040927 2.7933700000e-01 -8.8037000000e-02
20040928 1.9793000000e-01 +3.2384500000e-01
20040929 5.2892800000e-01 +4.7236000000e-01
20040930 6.1084100000e-01 +6.2889400000e-01
20041001 1.1030600000e+00 +1.0706300000e+00
20041004 1.6602000000e+00 +3.3307600000e-01
20041005 1.9314400000e-01 -2.4179700000e-01
20041006 4.8372000000e-01 +1.0073200000e+00
20041007 3.0449700000e-01 -6.6265600000e-01
20041008 5.0041500000e-01 -7.9995900000e-01
20041011 4.1901100000e-01 -1.3808400000e-01
20041012 5.0081600000e-01 -1.9381900000e-01
20041013 1.1959600000e+00 -1.4257600000e+00
20041014 5.4051200000e-01 -1.5101600000e-01
20041015 2.0584900000e-01 -9.4408800000e-02
20041018 9.4684500000e-01 +1.5746800000e+00
20041019 1.1111900000e+01 +3.4102900000e+00
20041020 4.1712900000e-01 -1.0468000000e-01
20041021 6.7250400000e-01 -5.6594300000e-01
20041022 8.2813900000e-01 -7.8702200000e-01
20041025 5.2289100000e-01 +1.2541200000e+00
20041026 1.9995800000e-01 +6.8275600000e-01
20041027 6.4763200000e-01 +1.2551400000e+00
20041028 2.9451300000e-01 -4.5165300000e-01
20041029 6.8419700000e-01 +2.4238500000e-01
20041101 5.7862100000e-01 +6.0061600000e-01
20041102 1.2285700000e+00 +7.5564300000e-01
20041103 5.1068300000e-01 +3.0720500000e-02
20041104 6.3604900000e-01 +1.3814900000e+00
20041105 6.3630700000e-01 +9.4311200000e-01
20041108 4.6028400000e-01 +6.0392700000e-01
20041109 5.6586600000e-01 +2.0810600000e-01
20041110 4.4577200000e-01 +2.4462500000e-01
20041111 8.2649700000e-01 +1.3198700000e+00
20041112 3.7157100000e-01 +6.2123400000e-01
20041115 2.1453300000e-01 +7.5730100000e-01
20041116 2.6520600000e-01 -6.0509500000e-01
20041117 1.4017500000e+00 +4.3501300000e-01
20041118 2.9538300000e-01 -3.0502600000e-01
20041119 1.9098800000e-01 -7.6168200000e-01
20041122 4.9651600000e-01 +8.0918500000e-01
20041123 5.8458800000e-01 +3.8306800000e-01
20041124 4.1840900000e-01 +3.2590000000e-01
20041126 2.1597100000e-01 -4.9410800000e-01
20041129 3.0212500000e+00 +7.3417000000e-01
20041130 5.7670200000e-01 -1.1906100000e+00
20041201 1.0852200000e+00 +1.6956000000e+00
20041202 5.6344900000e-01 +6.3778900000e-02
20041203 1.0814600000e+00 +7.3347500000e-01
20041206 6.5027500000e-01 +6.6201900000e-01
20041207 9.4988000000e-01 -1.7234600000e+00
20041208 7.4478700000e-01 +2.3082200000e-01
20041209 6.8265700000e-01 +1.0886000000e+00
20041210 4.2612500000e-01 -7.7156500000e-01
20041213 5.6530000000e-01 -2.0281200000e-01
20041214 4.5275000000e-01 +1.1065800000e+00
20041215 1.4792000000e-01 +3.0296400000e-01
20041216 5.7969800000e-01 +2.9435800000e-01
20041217 1.5601300000e+00 -5.9622300000e-01
20041220 1.1522600000e+00 +5.0453400000e-01
20041221 2.6001700000e-01 +5.2150900000e-01
20041222 2.1544000000e-01 +5.1032000000e-01
20041223 8.7992600000e-02 +2.4825900000e-01
20041227 6.1640500000e-02 -2.5336000000e-01
20041228 5.7249200000e-01 +9.6292300000e-01
20041229 1.0987200000e-01 +2.4238100000e-01
20041230 3.3289900000e-01 +4.0761400000e-01
20041231 3.1316700000e-01 +1.1296000000e-01
20050103 4.2063200000e-01 -1.2710500000e+00
20050104 9.5169100000e-01 -1.0249100000e+00
20050105 1.0373500000e+00 -6.4139700000e-02
20050106 6.3149400000e-01 -3.3183600000e-01
20050107 6.3903700000e-01 -6.8049900000e-01
20050110 3.9153100000e-01 -1.0445900000e-01
20050111 4.2242400000e-01 -6.5528200000e-01
20050112 1.3642800000e+00 +2.7681200000e-01
20050113 6.9655700000e-01 -7.6384900000e-01
20050114 4.2306000000e-01 -2.8943600000e-01
20050118 9.8651100000e-01 +1.0955200000e+00
20050119 1.0869500000e+00 -1.6072400000e+00
20050120 4.1328400000e-01 +1.6568400000e-01
20050121 4.0982100000e-01 -7.0138100000e-01
20050124 3.0362700000e-01 -7.5024600000e-01
20050125 6.1784400000e-01 +4.1346600000e-01
20050126 2.2723200000e-01 -2.5372000000e-01
20050127 4.0498400000e-01 +3.6823800000e-01
20050128 1.8090500000e+00 +8.2202200000e-01
20050131 4.1382700000e-01 +1.1201300000e-01
20050201 6.7083700000e-02 +4.1032900000e-01
20050202 3.5231000000e-01 +5.1481400000e-01
20050203 6.2217800000e-01 -4.4405500000e-01
20050204 2.5395200000e-01 +1.2810600000e+00
20050207 1.9167200000e-01 +1.7767700000e-01
20050208 1.0655800000e-01 -2.2779600000e-01
20050209 6.4314900000e-01 -1.5890600000e+00
20050210 4.2722900000e-01 -9.8726200000e-02
20050211 7.5497700000e-01 +7.0530400000e-01
20050214 2.7989700000e-01 +4.2783100000e-01
20050215 5.9060600000e-01 +9.3168700000e-01
20050216 2.9327000000e-01 +3.6678400000e-01
20050217 3.2185600000e-01 -8.1083000000e-01
20050218 2.7770000000e-01 -5.0259500000e-01
20050222 5.3653300000e-01 -8.7919000000e-01
20050223 2.7021000000e-01 -1.6613500000e-01
20050224 2.2139900000e-01 +7.2273500000e-01
20050225 6.9342200000e-02 +1.9926200000e-01
20050228 7.8631000000e-02 -1.0380000000e-01
20050301 5.5718000000e-01 +7.8505400000e-01
20050302 4.9474000000e-01 -1.8796400000e-01
20050303 2.8778000000e-01 -7.4119600000e-01
20050304 2.9632900000e-01 -3.1485800000e-01
20050307 4.0490300000e-01 -7.1805700000e-01
20050308 8.5722200000e-01 +5.5078900000e-01
20050309 4.7196600000e-01 +3.9744300000e-01
20050310 5.9006500000e-01 +5.7739700000e-02
20050311 3.0980400000e-01 -1.0507500000e+00
20050314 3.1988800000e-01 +4.6235700000e-01
20050315 2.6742800000e-01 -5.8836300000e-01
20050316 3.1146300000e-01 -5.1333700000e-01
20050317 5.3411600000e-01 -7.9027100000e-01
20050318 2.9480800000e-01 -5.8036400000e-01
20050321 9.3677700000e-01 +2.4875100000e-01
20050322 6.2621800000e-01 -2.1209800000e-02
20050323 6.9859200000e-01 +9.2866700000e-01
20050324 6.7151000000e-01 +1.6762000000e-01
20050328 5.6477500000e-01 +4.1489800000e-01
20050329 7.0433500000e-01 -3.5904200000e-01
20050330 1.0834100000e-01 +2.7884300000e-01
20050331 2.8867800000e-01 +8.2747200000e-01
20050401 7.7772200000e-01 -1.1664600000e+00
20050404 4.3175100000e-01 +6.1225000000e-02
20050405 2.2188900000e-01 -7.0912300000e-01
20050406 3.9328200000e-01 -2.7697800000e-01
20050407 3.7010500000e-01 -7.1037900000e-01
20050408 4.8833300000e-01 -8.6620700000e-01
20050411 9.3567600000e-01 -1.3922400000e+00
20050412 1.3416400000e+00 -2.7096400000e-01
20050413 5.0602300000e-01 -1.4147200000e+00
20050414 1.7539400000e+00 -1.0579500000e+00
20050415 1.0437100000e+01 -5.6186100000e+00
20050418 5.2419700000e-01 -1.2886300000e-01
20050419 2.1732600000e+00 -1.6943400000e+00
20050420 3.3365300000e+00 -4.6203200000e+00
20050421 1.3366900000e+00 +2.0550800000e+00
20050422 3.1606400000e+00 +2.0350600000e-01
20050425 3.1701000000e+00 +1.8649700000e-01
20050426 6.5718400000e+00 +1.0258500000e+00
20050427 1.1688300000e+00 +2.0438400000e+00
20050428 1.4312600000e+00 -1.4379400000e+00
20050429 3.2050800000e-01 -1.5923000000e-02
20050502 9.1568400000e-01 +2.3906500000e-02
20050503 5.6328200000e-01 -1.7315100000e-01
20050504 3.0345600000e-01 +6.9266200000e-01
20050505 2.0311200000e+00 -2.6142900000e+00
20050506 3.5426600000e-01 -2.5978700000e-01
20050509 3.3397100000e-01 -3.4729800000e-01
20050510 1.1024000000e+00 -2.1756700000e+00
20050511 1.3832800000e+00 -2.3372300000e-01
20050512 7.8748600000e-01 -1.0738900000e+00
20050513 1.1725900000e+00 +8.0463000000e-01
20050516 1.2878400000e+00 +1.5638400000e+00
20050517 7.3950100000e-01 +2.1441600000e-01
20050518 2.0969800000e+00 +2.1620900000e+00
20050519 6.6493000000e-01 +9.5356700000e-01
20050520 1.2201900000e+00 -1.0897900000e+00
20050523 8.1812900000e-01 +3.0261700000e-01
20050524 6.9713000000e-01 -6.9470900000e-01
20050525 1.7108600000e-01 +6.3237300000e-01
20050526 6.6862800000e-01 +1.1713700000e+00
20050527 3.0589700000e-01 -9.4835000000e-02
20050531 1.1193100000e+00 -2.2543600000e+00
20050601 2.0247300000e+00 +1.6960400000e+00
20050602 4.4861700000e-01 +7.5266200000e-01
20050603 9.7674100000e-01 -1.7608800000e+00
20050606 5.2839700000e-01 -1.0283300000e+00
20050607 9.2244900000e-01 +1.3324200000e-01
20050608 5.0575500000e-01 -3.2033900000e-01
20050609 1.2621300000e+00 +3.9874700000e-01
20050610 3.7312200000e-01 -6.2886500000e-02
20050613 1.2048900000e+00 +4.4316400000e-01
20050614 5.3716700000e-01 -2.0566100000e-01
20050615 1.0734700000e+00 +1.2169500000e+00
20050616 3.3157900000e-01 +8.6680500000e-01
20050617 9.8828600000e-01 -1.5874000000e+00
