2009/4/17,5006.98,5970.93
2009/4/20,4986.9,5946.99
2009/4/21,5151.09,6142.79
2009/4/22,5237.19,6245.47
2009/4/23,5253.72,6265.18
2009/4/24,5265.87,6279.67
2009/4/27,5032.87,6001.81
2009/4/28,4871.09,5808.89
2009/4/29,4850.78,5784.66
2009/4/30,5175.82,6172.28
2009/5/4,5429.69,6475.02
2009/5/5,5410.35,6451.97
2009/5/6,5640.24,6726.11
2009/5/7,5722.74,6824.49
2009/5/8,5788.1,6902.44
2009/5/11,5888.12,7021.71
2009/5/12,5674.53,6767
2009/5/13,5776.75,6888.9
2009/5/14,5722.66,6824.41
2009/5/15,5877.83,7009.45
2009/5/18,5953.43,7099.6
2009/5/19,5955.94,7102.6
2009/5/20,6006.42,7162.79
2009/5/21,6059.18,7225.71
2009/5/22,6149.82,7333.8
2009/5/25,6191.72,7383.76
2009/5/26,6006.11,7162.42
2009/5/27,6218.35,7415.52
2009/6/1,6276.65,7485.05
2009/6/2,6231.95,7431.74
2009/6/3,6144.9,7327.93
2009/6/4,6091.48,7264.22
2009/6/5,6109.27,7285.44
2009/6/8,5962.6,7110.53
2009/6/9,5670.51,6762.22
2009/6/10,5668.98,6760.39
2009/6/11,5833.76,6956.89
2009/6/12,5731.85,6835.36
2009/6/15,5445.49,6493.87
2009/6/16,5452.99,6502.81
2009/6/17,5447.29,6496.02
2009/6/18,5369.83,6403.64
2009/6/19,5496.5,6554.7
2009/6/22,5605.61,6684.82
2009/6/23,5500.98,6560.04
2009/6/24,5665.58,6756.33
2009/6/25,5772.28,6884.76
2009/6/26,5791.49,6907.68
2009/6/29,5720.44,6824.88
2009/6/30,5729.49,6838.99
2009/7/1,5885.54,7025.25
2009/7/2,5989.39,7149.21
2009/7/3,6021.09,7187.05
2009/7/6,6048.1,7219.3
2009/7/7,6121.1,7306.43
2009/7/8,6084.79,7266.93
2009/7/9,6164.05,7364.05
2009/7/10,6155.52,7356.56
2009/7/13,5875.88,7023.38
2009/7/14,6021.64,7197.6
2009/7/15,6152.08,7370.21
2009/7/16,6161.87,7391.76
2009/7/17,6239.87,7486.7
2009/7/20,6319.63,7597.83
2009/7/21,6338.66,7620.71
2009/7/22,6402.15,7697.04
2009/7/23,6391.81,7687.64
2009/7/24,6393.31,7689.75
2009/7/27,6442.38,7748.76
2009/7/28,6546.32,7890.2
2009/7/29,6510.41,7858.2
2009/7/30,6438.63,7774.58
2009/7/31,6432.31,7769.98
2009/8/3,6421.12,7756.47
2009/8/4,6309.85,7622.06
2009/8/5,6162.98,7450.93
2009/8/6,6145.91,7443.11
2009/8/10,6183.83,7498.07
2009/8/11,6247.25,7574.97
2009/8/12,6232.39,7562.02
2009/8/13,6360.5,7718.24
2009/8/14,6376.62,7737.8
2009/8/17,6251.08,7585.46
2009/8/18,6068.21,7363.55
2009/8/19,6091.41,7394.03
2009/8/20,5986.22,7266.35
2009/8/21,5875.9,7136.25
2009/8/24,6063.57,7366.7
2009/8/25,6008.41,7302.99
2009/8/26,5883.32,7163.07
2009/8/27,5854.1,7127.5
2009/8/28,5965.52,7263.14
2009/8/31,6002.83,7308.58
2009/9/1,6194.06,7542.35
2009/9/2,6226.23,7581.53
2009/9/3,6302.85,7679.21
2009/9/4,6321.27,7701.66
2009/9/7,6384.63,7778.85
2009/9/8,6440.73,7847.2
2009/9/9,6362.38,7753.78
2009/9/10,6353.39,7744.29
2009/9/11,6414.85,7819.2
2009/9/14,6341.31,7730.75
2009/9/15,6420.95,7827.84
2009/9/16,6512.79,7939.81
2009/9/17,6532.46,7963.78
2009/9/18,6621.37,8072.18
2009/9/21,6639.61,8094.41
2009/9/22,6582.68,8028.77
2009/9/23,6446.65,7862.85
2009/9/24,6441.37,7856.42
2009/9/25,6481.02,7904.78
2009/9/28,6409.48,7817.52
2009/9/29,6506.06,7935.32
2009/9/30,6584.73,8031.28
2009/10/1,6599.41,8049.18
2009/10/2,6492.46,7918.73
2009/10/5,6536.58,7972.54
2009/10/6,6592.97,8041.33
2009/10/7,6697.61,8168.95
2009/10/8,6620.12,8074.44
2009/10/9,6689.3,8158.81
2009/10/12,6712.26,8186.82
2009/10/13,6729.03,8207.28
2009/10/14,6798.35,8291.82
2009/10/15,6750.1,8232.98
2009/10/16,6778.13,8267.16
2009/10/19,6832.12,8333
2009/10/20,6803.75,8298.41
2009/10/21,6753.78,8237.46
2009/10/22,6671.27,8136.82
2009/10/23,6732.65,8211.69
2009/10/26,6712.65,8187.29
2009/10/27,6717.05,8192.65
2009/10/28,6591.03,8038.96
2009/10/29,6390.24,7794.06
2009/10/30,6350.27,7745.31
2009/11/2,6318.73,7706.84
2009/11/3,6315.01,7702.3
2009/11/4,6478.26,7901.41
2009/11/5,6429.88,7842.41
2009/11/6,6472.63,7894.54
2009/11/9,6515.2,7946.47
2009/11/10,6547.23,7985.54
2009/11/11,6598.18,8047.67
2009/11/12,6597.12,8046.39
2009/11/13,6602.15,8052.52
2009/11/16,6696.18,8167.2
2009/11/17,6640.88,8099.75
2009/11/18,6699.01,8170.65
2009/11/19,6700.44,8172.4
2009/11/20,6628.54,8084.7
2009/11/23,6630.65,8087.28
2009/11/24,6649.62,8110.42
2009/11/25,6704.46,8177.31
2009/11/26,6662.87,8126.58
2009/11/27,6443.16,7858.6
2009/11/30,6559.52,8000.53
2009/12/1,6576.94,8021.77
2009/12/2,6623.56,8078.63
2009/12/3,6604.11,8054.91
2009/12/4,6580.41,8026.01
2009/12/7,6681.38,8149.15
2009/12/8,6679.27,8146.58
2009/12/9,6722.37,8199.15
2009/12/10,6621.73,8076.4
2009/12/11,6760.42,8245.56
2009/12/14,6798.6,8292.12
2009/12/15,6785.14,8275.71
2009/12/16,6767.82,8254.58
2009/12/17,6716.8,8192.35
2009/12/18,6738.44,8218.75
2009/12/21,6783.09,8273.21
2009/12/22,6831.71,8332.51
2009/12/23,6848.03,8352.42
2009/12/25,6920.33,8440.6
2009/12/28,7033.05,8578.08
2009/12/30,7094.26,8652.73
2009/12/31,7154.44,8726.14
2010/1/4,7173.08,8748.87
2010/1/5,7123.99,8688.99
2010/1/6,7178.26,8755.19
2010/1/7,7083.41,8639.51
2010/1/8,7150.4,8721.21
2010/1/11,7205.31,8788.18
2010/1/12,7210.46,8794.46
2010/1/13,7133.05,8700.05
2010/1/14,7207.3,8790.61
2010/1/15,7268.27,8864.98
2010/1/18,7279.2,8878.3
2010/1/19,7173.62,8749.53
2010/1/20,7170.05,8745.17
2010/1/21,7051.71,8600.84
2010/1/22,6874.38,8384.56
2010/1/25,6807.23,8302.66
2010/1/26,6504.09,7932.92
2010/1/27,6461.33,7880.76
2010/1/28,6629.06,8085.34
2010/1/29,6578.65,8023.86
2010/2/1,6488.23,7913.57
2010/2/3,6446.33,7862.47
2010/2/4,6447.08,7863.39
2010/2/5,6094.63,7433.51
2010/2/8,6035.22,7361.05
2010/2/9,6216.49,7582.14
2010/2/10,6311.6,7698.14
2010/2/22,6393.89,7798.51
2010/2/23,6438.28,7852.65
2010/2/24,6391.36,7795.42
2010/2/25,6297.95,7681.49
2010/2/26,6307.45,7693.08
2010/3/1,6480.05,7903.6
2010/3/2,6488.07,7913.38
2010/3/3,6520.59,7953.05
2010/3/4,6478.71,7901.96
2010/3/5,6548.53,7987.12
2010/3/8,6634.23,8091.65
2010/3/9,6648.17,8108.65
2010/3/10,6641.17,8100.11
2010/3/11,6626.65,8082.4
2010/3/12,6633.86,8091.19
2010/3/15,6526.98,7960.84
2010/3/16,6586.42,8033.34
2010/3/17,6727.12,8204.95
2010/3/18,6796.76,8289.88
2010/3/19,6819.27,8317.34
2010/3/22,6793.87,8286.35
2010/3/23,6772.82,8260.68
2010/3/24,6804.04,8298.75
2010/3/25,6812.5,8309.08
2010/3/26,6824.67,8323.92
2010/3/29,6918.61,8438.5
2010/3/30,6940.3,8464.95
2010/3/31,6931.2,8453.85
2010/4/1,7052.43,8601.71
2010/4/2,7060.21,8611.2
2010/4/6,7114.42,8677.32
2010/4/7,7136.47,8704.22
2010/4/8,7067.58,8620.19
2010/4/9,7095.92,8654.77
2010/4/12,7105.35,8666.27
2010/4/13,7022.46,8565.16
2010/4/14,7094.93,8653.55
2010/4/15,7197.71,8778.91
2010/4/16,7156.77,8728.97
2010/4/19,6851.43,8356.56
2010/4/20,6950.07,8476.87
2010/4/21,7041.24,8588.06
2010/4/22,7018.37,8560.17
2010/4/23,7059.92,8610.86
2010/4/26,7164.52,8738.43
2010/4/27,7132.13,8698.93
2010/4/28,7084.59,8640.94
2010/4/29,7086.69,8643.5
2010/4/30,6985.75,8520.39
2010/5/3,6931.33,8454.02
2010/5/4,6895.5,8410.31
2010/5/5,6676.13,8142.75
2010/5/6,6537.34,7973.48
2010/5/7,6549.29,7988.04
2010/5/10,6662.23,8125.79
2010/5/11,6602.94,8053.48
2010/5/12,6590.05,8037.77
2010/5/13,6739.04,8219.48
2010/5/14,6767.35,8254.01
2010/5/17,6576.15,8023.84
2010/5/18,6556.94,8000.4
2010/5/19,6566.6,8012.18
2010/5/20,6418.6,7831.6
2010/5/21,6202.1,7567.45
2010/5/24,6327.58,7720.55
2010/5/25,6080.3,7418.83
2010/5/26,6190.28,7553.02
2010/5/27,6321.15,7713.21
2010/5/28,6394.24,7802.4
2010/5/31,6481.64,7909.04
2010/6/1,6419.43,7833.14
2010/6/2,6343.92,7741
2010/6/3,6475.51,7901.56
2010/6/4,6456.84,7878.79
2010/6/7,6305.32,7695.46
2010/6/8,6334.18,7730.69
2010/6/9,6199.29,7566.06
2010/6/10,6329.69,7725.21
2010/6/11,6426.39,7843.22
2010/6/14,6478.24,7906.51
2010/6/15,6530.39,7970.15
2010/6/17,6590.56,8043.59
2010/6/18,6566.9,8014.71
2010/6/21,6747.6,8235.26
2010/6/22,6751.23,8239.68
2010/6/23,6744.73,8231.75
2010/6/24,6754.12,8243.21
2010/6/25,6618.44,8081.21
2010/6/28,6645.06,8113.71
2010/6/29,6568.06,8024.47
2010/6/30,6495.7,7936.06
2010/7/1,6457.39,7892.9
2010/7/2,6502.12,7947.57
2010/7/5,6583.58,8047.14
2010/7/6,6747,8246.89
2010/7/7,6753,8258.51
2010/7/8,6818.16,8347.3
2010/7/9,6819.45,8352.05
2010/7/12,6830.43,8365.49
2010/7/13,6815.58,8351.31
2010/7/14,6901.42,8471.66
2010/7/15,6906.44,8490.74
2010/7/16,6845,8425.34
2010/7/19,6837.11,8428.57
2010/7/20,6911.95,8520.83
2010/7/21,6904.59,8516.34
2010/7/22,6891.72,8505.71
2010/7/23,6962.44,8595.8
2010/7/26,6971.98,8622.25
2010/7/27,6924.38,8566.32
2010/7/28,6960.71,8632.43
2010/7/29,6950.45,8628.42
2010/7/30,6923.78,8598.74
2010/8/2,7110.21,8831.91
2010/8/3,7162.36,8904.58
2010/8/4,7204.71,8962.53
2010/8/5,7163.8,8919.3
2010/8/6,7202.07,8973.16
2010/8/9,7268.06,9055.38
2010/8/10,7207.08,8984.23
2010/8/11,7142.8,8908.66
2010/8/12,7121.72,8892.57
2010/8/13,7199.1,9011.93
2010/8/16,7254.96,9081.85
2010/8/17,7238.84,9061.66
2010/8/18,7239.69,9062.74
2010/8/19,7203.85,9026.36
2010/8/20,7231.08,9060.87
2010/8/23,7271.35,9111.33
2010/8/24,7230.51,9066.43
2010/8/25,6977.62,8749.66
2010/8/26,6907.13,8661.27
2010/8/27,6948.02,8712.53
2010/8/30,6958.65,8725.87
2010/8/31,6837.39,8573.81
2010/9/1,6940.66,8703.31
2010/9/2,6971.49,8741.98
2010/9/3,7086.23,8885.85
2010/9/6,7183.04,9007.25
2010/9/7,7159.62,8977.88
2010/9/8,7121.57,8934.14
2010/9/9,7084.48,8887.6
2010/9/10,7117.9,8929.53
2010/9/13,7282.23,9135.68
2010/9/14,7317.82,9181.3
2010/9/15,7348.78,9223.3
2010/9/16,7295.49,9156.42
2010/9/17,7354.66,9230.69
2010/9/20,7396.66,9283.39
2010/9/21,7409.6,9299.64
2010/9/23,7404.13,9296.11
2010/9/24,7368.44,9251.29
2010/9/27,7421.26,9317.62
2010/9/28,7394.29,9283.76
2010/9/29,7448.92,9352.34
2010/9/30,7416.33,9311.42
2010/10/1,7434.46,9334.19
2010/10/4,7447.6,9350.69
2010/10/5,7437.41,9337.89
2010/10/6,7549.72,9478.91
2010/10/7,7546.7,9475.11
2010/10/8,7505.34,9423.18
2010/10/11,7468.85,9377.37
2010/10/12,7411.14,9304.91
2010/10/13,7402.42,9293.97
2010/10/14,7479.07,9390.2
2010/10/15,7439.73,9340.8
2010/10/18,7300.63,9166.17
2010/10/19,7294.84,9158.89
2010/10/20,7369.44,9252.55
2010/10/21,7387.94,9275.78
2010/10/22,7427.26,9325.15
2010/10/25,7536.01,9461.68
2010/10/26,7548.58,9477.47
2010/10/27,7494.79,9409.93
2010/10/28,7563.47,9496.16
2010/10/29,7496.95,9412.65
2010/11/1,7550.46,9479.83
2010/11/2,7486.58,9399.63
2010/11/3,7374.76,9259.23
2010/11/4,7465.49,9373.14
2010/11/5,7562.36,9494.77
2010/11/8,7542.11,9469.34
2010/11/9,7555.52,9486.19
2010/11/10,7549.77,9478.96
2010/11/11,7582.71,9520.32
2010/11/12,7480.2,9391.62
2010/11/15,7358.27,9238.54
2010/11/16,7375.38,9260.01
2010/11/17,7339.13,9214.51
2010/11/18,7387.75,9275.55
2010/11/19,7389.25,9277.42
2010/11/22,7454.65,9359.53
2010/11/23,7419.15,9314.97
2010/11/24,7396.75,9286.84
2010/11/25,7446.44,9349.23
2010/11/26,7402.91,9294.58
2010/11/29,7514.48,9434.66
2010/11/30,7583.97,9521.9
2010/12/1,7700.95,9668.77
2010/12/2,7745.13,9724.25
2010/12/3,7738.6,9716.05
2010/12/6,7799.96,9793.09
2010/12/7,7818.62,9817.52
2010/12/8,7801.12,9795.55
2010/12/9,7855.88,9864.31
2010/12/10,7821.74,9821.44
2010/12/13,7874.1,9887.19
2010/12/14,7850.99,9858.17
2010/12/15,7825.28,9825.88
2010/12/16,7844.66,9850.22
2010/12/17,7843.61,9848.9
2010/12/20,7821.93,9821.68
2010/12/21,7892.21,9909.93
2010/12/22,7923.41,9949.1
2010/12/23,7952.31,9985.4
2010/12/24,7916.42,9940.32
2010/12/27,7931.77,9959.6
2010/12/28,7906.65,9928.06
2010/12/29,7902.79,9923.21
2010/12/30,7947.71,9979.61
2010/12/31,7964.33,10000.49
2011/1/3,8064.48,10126.24
2011/1/4,8073.91,10138.08
2011/1/5,7945.64,9977.02
2011/1/6,7993.69,10037.35
2011/1/7,7879.17,9893.56
2011/1/10,7917.87,9942.15
2011/1/11,8019.69,10069.99
2011/1/12,8065.55,10127.58
2011/1/13,8063.54,10125.06
2011/1/14,8063.21,10124.64
2011/1/17,7973.12,10011.52
2011/1/18,8021.23,10071.93
2011/1/19,8104.95,10177.06
2011/1/20,8059.35,10119.8
2011/1/21,8020.67,10071.23
2011/1/24,7991.29,10034.34
2011/1/25,8032.39,10085.94
2011/1/26,8063.65,10125.19
2011/1/27,8089.42,10157.56
2011/1/28,8096.09,10165.93
2011/2/8,8052.39,10111.06
2011/2/9,7990.57,10033.44
2011/2/10,7882.62,9897.89
2011/2/11,7627.05,9576.98
2011/2/14,7699.81,9668.34
2011/2/15,7733.51,9710.66
2011/2/16,7752.62,9734.65
2011/2/17,7709.82,9680.91
2011/2/18,7858.49,9867.59
2011/2/21,7860.07,9869.57
2011/2/22,7687.38,9652.73
2011/2/23,7508.14,9427.66
2011/2/24,7562.46,9495.88
2011/2/25,7606.28,9550.9
2011/3/1,7735.32,9712.93
2011/3/2,7662.43,9621.4
2011/3/3,7781.78,9771.27
2011/3/4,7763.34,9748.11
2011/3/7,7711.6,9683.14
2011/3/8,7719.32,9692.83
2011/3/9,7736.76,9714.73
2011/3/10,7634.3,9586.08
2011/3/11,7582.93,9521.57
2011/3/14,7456.48,9362.8
2011/3/15,7110.33,8928.16
2011/3/16,7240.7,9091.85
2011/3/17,7210.97,9054.52
2011/3/18,7353.75,9233.8
2011/3/21,7423.86,9321.84
2011/3/22,7475.06,9386.13
2011/3/23,7499.76,9417.14
2011/3/24,7533.22,9459.16
2011/3/25,7513.92,9434.92
2011/3/28,7452.12,9357.33
2011/3/29,7469.98,9379.75
2011/3/30,7546.49,9475.82
2011/3/31,7588.48,9528.55
2011/4/1,7649.17,9604.75
2011/4/6,7737.78,9716.02
2011/4/7,7819.98,9819.23
2011/4/8,7842.15,9847.07
2011/4/11,7853.04,9860.74
2011/4/12,7708.43,9679.16
2011/4/13,7743.77,9723.54
2011/4/14,7790,9781.58
2011/4/15,7707.85,9678.44
2011/4/18,7699.61,9668.08
2011/4/19,7623.1,9572.02
2011/4/20,7810.3,9807.08
2011/4/21,7952.06,9985.08
2011/4/22,7952.04,9985.05
2011/4/25,7948.03,9980.02
2011/4/26,7946.36,9977.92
2011/4/27,8012.96,10061.55
2011/4/28,7964.83,10001.12
2011/4/29,7908.45,9930.31
2011/5/3,7832.62,9835.11
2011/5/4,7925.23,9951.39
2011/5/5,7986.49,10028.31
2011/5/6,7964.53,10000.74
2011/5/9,8005.12,10051.7
2011/5/10,7980.79,10021.16
2011/5/11,7986.11,10027.84
2011/5/12,7983.84,10024.99
2011/5/13,7976.43,10015.68
2011/5/16,7873.99,9887.04
2011/5/17,7823.19,9823.26
2011/5/18,7878.56,9892.79
2011/5/19,7822.6,9822.53
2011/5/20,7771.01,9757.75
2011/5/23,7691.15,9657.46
2011/5/24,7695.66,9663.12
2011/5/25,7658.82,9616.87
2011/5/26,7748.12,9728.99
2011/5/27,7793.29,9785.72
2011/5/30,7827.8,9829.05
2011/5/31,8010.51,10058.47
2011/6/1,8041.12,10096.9
2011/6/2,8008.01,10055.34
2011/6/3,8031.37,10084.67
2011/6/7,8032.35,10085.89
2011/6/8,7998.58,10043.49
2011/6/9,8001.24,10046.83
2011/6/10,7867.83,9879.31
2011/6/13,7747.87,9728.69
2011/6/14,7832.81,9835.34
2011/6/15,7809.24,9805.74
2011/6/16,7632.83,9584.23
2011/6/17,7614.33,9561
2011/6/20,7486.96,9401.07
2011/6/21,7543.05,9476.25
2011/6/22,7594.79,9541.25
2011/6/23,7551.95,9487.43
2011/6/24,7568.94,9508.78
2011/6/27,7580.44,9524.66
2011/6/28,7548.75,9492.05
2011/6/29,7626.4,9594.44
2011/6/30,7695.2,9685.29
2011/7/1,7760.13,9771.74
2011/7/4,7789.14,9810.16
2011/7/5,7802.75,9830.01
2011/7/6,7851.36,9891.25
2011/7/7,7891.73,9942.11
2011/7/8,7871.45,9920.91
2011/7/11,7840.21,9896.74
2011/7/12,7655.56,9673.68
2011/7/13,7649.31,9676.65
2011/7/14,7605.92,9644.25
2011/7/15,7740.47,9821.81
2011/7/18,7718.38,9806.49
2011/7/19,7718.85,9819.21
2011/7/20,7841.07,9974.68
2011/7/21,7890.69,10057.75
2011/7/22,7942.81,10124.18
2011/7/25,7819.35,9969.53
2011/7/26,7911.2,10112.68
2011/7/27,8021.15,10255.93
2011/7/28,7956.51,10214.73
2011/7/29,7788.57,10004.88
2011/8/1,7920.74,10174.66
2011/8/2,7860.33,10116.33
2011/8/3,7758.56,9985.35
2011/8/4,7561.38,9736.29
2011/8/5,7068.64,9104.79
2011/8/8,6737.29,8683.02
2011/8/9,6736.28,8694.39
2011/8/10,7014.61,9077.67
2011/8/11,6998.15,9061.08
2011/8/12,6961.35,9022.49
2011/8/15,7125.6,9235.36
2011/8/16,7117.64,9225.05
2011/8/17,7070.93,9165.13
2011/8/18,6938.44,8994.49
2011/8/19,6606.7,8564.45
2011/8/22,6502.54,8429.43
2011/8/23,6721.15,8712.82
2011/8/24,6672.18,8652.94
2011/8/25,6533.59,8479.7
2011/8/26,6537.01,8484.13
2011/8/29,6680.06,8669.79
2011/8/30,6777.26,8795.94
2011/8/31,6839.5,8876.72
2011/9/1,6841.24,8883.72
2011/9/2,6873.74,8925.92
2011/9/5,6693.54,8691.92
2011/9/6,6462.17,8391.47
2011/9/7,6599.36,8569.63
2011/9/8,6642.08,8625.09
2011/9/9,6692.16,8697.55
2011/9/13,6508.84,8461.27
2011/9/14,6300.1,8189.91
2011/9/15,6478.44,8421.74
2011/9/16,6700.5,8710.42
2011/9/19,6580.89,8557
2011/9/20,6600.29,8582.89
2011/9/21,6642.03,8637.17
2011/9/22,6424.85,8359.44
2011/9/23,6142.03,7991.45
2011/9/26,5875.98,7647.07
2011/9/27,6040.21,7860.8
2011/9/28,6109.63,7951.15
2011/9/29,6182.88,8046.49
2011/9/30,6207.81,8078.92
2011/10/3,6007.36,7820.36
2011/10/4,6047.54,7872.67
2011/10/5,5964.91,7765.1
2011/10/6,6067.68,7898.89
2011/10/7,6142.11,7995.78
2011/10/11,6335.2,8247.15
2011/10/12,6365.33,8286.37
2011/10/13,6452.36,8399.66
2011/10/14,6409.11,8343.36
2011/10/17,6482.94,8439.47
2011/10/18,6390.18,8318.72
2011/10/19,6362.5,8284.81
2011/10/20,6260.75,8152.31
2011/10/21,6282.85,8181.09
2011/10/24,6457.22,8408.15
2011/10/25,6476.39,8435.21
2011/10/26,6526.33,8500.25
2011/10/27,6583.43,8574.63
2011/10/28,6570.59,8557.9
2011/10/31,6547.41,8527.71
2011/11/1,6594.02,8588.42
2011/11/2,6592,8585.78
2011/11/3,6458.68,8412.15
2011/11/4,6621.73,8624.5
2011/11/7,6623.29,8626.54
2011/11/8,6595.12,8589.85
2011/11/9,6551.66,8533.25
2011/11/10,6279.02,8178.14
2011/11/11,6315.27,8225.36
2011/11/14,6437.71,8384.84
2011/11/15,6382.98,8313.55
2011/11/16,6294.81,8198.71
2011/11/17,6293.37,8196.83
2011/11/18,6160.31,8023.52
2011/11/21,5941.09,7738
2011/11/22,5882.24,7661.36
2011/11/23,5691.08,7412.38
2011/11/24,5774.23,7520.68
2011/11/25,5701.55,7426.01
2011/11/28,5784.94,7534.63
2011/11/29,5879.22,7657.42
2011/11/30,5760.81,7503.2
2011/12/1,6061.18,7894.42
2011/12/2,6039.8,7866.58
2011/12/5,5889.94,7671.38
2011/12/6,5812.14,7570.06
2011/12/7,5864.87,7638.73
2011/12/8,5896.61,7680.07
2011/12/9,5995.34,7808.66
2011/12/12,5749.91,7489.01
2011/12/13,5618.05,7317.26
2011/12/14,5469.49,7123.77
2011/12/15,5780.3,7528.59
2011/12/16,5760.46,7502.74
2011/12/19,5919.32,7709.66
2011/12/20,5740.71,7477.02
2011/12/21,5847.56,7616.19
2011/12/22,5755.9,7496.8
2011/12/23,5629.5,7332.17
2011/12/26,5428.38,7070.22
2011/12/27,5900.61,7685.27
2011/12/28,5677.52,7394.71
2011/12/29,5879.27,7657.49
2011/12/30,5880.23,7658.73
2012/1/2,5760.47,7502.76
2012/1/3,5866.86,7641.33
2012/1/4,5896.63,7680.1
2012/1/5,5969.61,7775.15
2012/1/6,5945.92,7744.29
2012/1/9,5927.46,7720.25
2012/1/10,6011.15,7829.26
2012/1/11,6041.75,7869.11
2012/1/12,6030.91,7854.99
2012/1/13,5999.64,7814.26
2012/1/16,5979.1,7787.51
2012/1/17,6138.5,7995.12
2012/1/18,6172.94,8039.98
2012/1/30,6385.64,8317
2012/1/31,6510.27,8479.34
2012/2/1,6586.91,8579.16
2012/2/2,6698.24,8724.16
2012/2/3,6705.49,8733.6
2012/2/6,6691.73,8715.68
2012/2/7,6747.17,8787.88
2012/2/8,6915.22,9006.76
2012/2/9,6945.26,9045.89
2012/2/10,6881.47,8962.8
2012/2/13,6926.63,9021.62
2012/2/14,6874.4,8953.61
2012/2/15,6977.28,9087.6
2012/2/16,6808.58,8867.87
2012/2/17,6827.23,8892.16
2012/2/20,6914.23,9005.48
2012/2/21,6884.66,8966.96
2012/2/22,6967.46,9074.8
2012/2/23,6925.79,9020.53
2012/2/24,6915.56,9007.21
2012/2/29,7038.14,9166.87
2012/3/1,7082.09,9224.11
2012/3/2,7099.75,9247.1
2012/3/5,6927.43,9022.67
2012/3/6,6838.28,8906.55
2012/3/7,6825.51,8889.92
2012/3/8,6917.51,9009.74
2012/3/9,6963.13,9069.17
2012/3/12,6889.14,8972.8
2012/3/13,6946.78,9047.88
2012/3/14,7045.71,9176.72
2012/3/15,7049.85,9182.11
2012/3/16,7017.79,9140.35
2012/3/19,6970.72,9079.05
2012/3/20,6898,8984.34
2012/3/21,6873.23,8952.08
2012/3/22,6946.2,9047.12
2012/3/23,6994.47,9109.98
2012/3/26,6919.28,9012.06
2012/3/27,6913.35,9004.32
2012/3/28,6923.73,9017.85
2012/3/29,6699.77,8726.15
2012/3/30,6774.57,8823.58
2012/4/2,6701.49,8728.39
2012/4/3,6538.86,8516.58
2012/4/5,6417.12,8358.02
2012/4/6,6512.7,8482.5
2012/4/9,6431.91,8377.27
2012/4/10,6490,8452.94
2012/4/11,6496.17,8460.97
2012/4/12,6514.84,8485.28
2012/4/13,6663.48,8678.89
2012/4/16,6601.91,8598.69
2012/4/17,6461.95,8416.4
2012/4/18,6476.45,8435.29
2012/4/19,6507.99,8476.36
2012/4/20,6385.91,8317.37
2012/4/23,6333.1,8248.57
2012/4/24,6336.73,8253.31
2012/4/25,6437.19,8384.15
2012/4/26,6392.63,8326.11
2012/4/27,6298.18,8203.09
2012/4/30,6345.61,8264.88
2012/5/2,6561.51,8546.07
2012/5/3,6540.95,8519.3
2012/5/4,6591.23,8584.78
2012/5/7,6469.15,8429.14
2012/5/8,6471.59,8432.33
2012/5/9,6400.32,8339.46
2012/5/10,6393.74,8330.89
2012/5/11,6301.02,8210.08
2012/5/14,6265.88,8164.29
2012/5/15,6282.4,8185.82
2012/5/16,6132.03,7989.88
2012/5/17,6247.45,8140.28
2012/5/18,6037.07,7866.15
2012/5/21,6052.46,7886.2
2012/5/22,6149.62,8012.8
2012/5/23,6055.26,7889.86
2012/5/24,6012.64,7834.33
2012/5/25,5969.91,7778.65
2012/5/28,6029.92,7856.85
2012/5/29,6256.85,8157.95
2012/5/30,6211.14,8098.36
2012/5/31,6243.43,8140.46
2012/6/1,6063.14,7905.38
2012/6/4,5849.59,7629.33
2012/6/5,5966.2,7781.42
2012/6/6,6026.93,7860.62
2012/6/7,6029.61,7864.12
2012/6/8,6019.9,7851.46
2012/6/11,6106.49,7964.39
2012/6/12,6082.45,7933.03
2012/6/13,6095,7949.4
2012/6/14,6064.15,7909.16
2012/6/15,6171.39,8049.03
2012/6/18,6267.29,8174.11
2012/6/19,6240.81,8139.57
2012/6/20,6292.45,8206.93
2012/6/21,6266.79,8174.09
2012/6/22,6227.57,8122.92
2012/6/25,6176.77,8056.66
2012/6/26,6141.21,8010.28
2012/6/27,6179.14,8060.24
2012/6/28,6145.27,8026.87
2012/6/29,6245.09,8159.44
2012/7/2,6272.69,8197.83
2012/7/3,6328.44,8277
2012/7/4,6393.12,8366.22
2012/7/5,6383.28,8359.54
2012/7/6,6340.2,8307.53
2012/7/9,6318.23,8285.48
2012/7/10,6261.19,8210.68
2012/7/11,6288.44,8259.7
2012/7/12,6205.84,8165.12
2012/7/13,6162.28,8111.9
2012/7/16,6107.86,8053.55
2012/7/17,6137.19,8113.86
2012/7/18,6073.72,8034.06
2012/7/19,6152.89,8144.94
2012/7/20,6163,8173
2012/7/23,6051.86,8028.64
2012/7/24,6033.39,8004.14
2012/7/25,6019.98,8001.09
2012/7/26,6033.67,8023.77
2012/7/27,6149.03,8183.15
2012/7/30,6197.34,8247.45
2012/7/31,6234.8,8304.29
2012/8/1,6236.5,8321.66
2012/8/2,6236.5,8330.2
2012/8/3,6166.72,8236.99
2012/8/6,6221.99,8319.98
2012/8/7,6239.22,8349.23
2012/8/8,6273.57,8399.14
2012/8/9,6381.99,8553.27
2012/8/10,6366.4,8534.24
2012/8/13,6344.04,8505.77
