1.678	1.706	1.960	2.453	2.852	3.323	3.690	4.387	5.151
1.631	1.699	2.014	2.550	2.966	3.433	3.823	4.528	5.282
1.657	1.746	2.008	2.520	2.971	3.448	3.810	4.526	5.317
1.661	1.779	2.003	2.485	2.924	3.417	3.788	4.492	5.302
1.724	1.792	2.058	2.522	2.979	3.465	3.851	4.563	5.382
1.685	1.774	2.012	2.480	2.928	3.417	3.806	4.527	5.353
1.677	1.776	2.043	2.515	2.983	3.496	3.928	4.647	5.498
1.688	1.767	2.022	2.508	2.984	3.491	3.895	4.646	5.482
1.712	1.781	2.041	2.549	3.067	3.579	3.989	4.727	5.566
1.915	2.017	2.072	2.451	2.990	3.469	3.891	4.791	5.439
1.894	2.005	2.051	2.418	2.960	3.433	3.854	4.752	5.400
1.923	2.025	2.060	2.413	2.946	3.429	3.846	4.723	5.386
1.848	1.960	1.978	2.409	2.923	3.388	3.809	4.704	5.387
1.855	1.966	2.011	2.470	3.011	3.494	3.910	4.811	5.488
1.864	1.987	2.064	2.599	3.220	3.766	4.202	5.106	5.779
1.801	1.919	1.932	2.509	3.116	3.635	4.078	4.980	5.638
1.832	1.960	1.995	2.568	3.180	3.700	4.145	5.040	5.693
1.836	1.967	2.051	2.625	3.243	3.797	4.246	5.138	5.780
1.840	1.968	2.061	2.748	3.428	4.013	4.456	5.354	5.993
1.808	1.934	1.976	2.625	3.304	3.869	4.331	5.223	5.875
1.844	1.963	2.080	2.636	3.303	3.878	4.345	5.242	5.903
1.839	1.959	2.024	2.634	3.297	3.902	4.372	5.287	5.952
1.769	1.895	1.945	2.540	3.304	3.922	4.359	5.290	5.946
1.835	1.946	2.017	2.684	3.484	4.090	4.543	5.452	6.084
1.960	2.074	2.187	2.832	3.467	4.241	4.627	5.588	6.164
1.922	2.031	2.099	2.722	3.317	4.065	4.440	5.426	5.977
1.933	2.084	2.239	2.869	3.426	4.174	4.537	5.551	6.122
1.949	2.120	2.272	2.929	3.484	4.235	4.572	5.599	6.112
1.987	2.138	2.246	2.836	3.382	4.116	4.445	5.474	6.016
1.968	2.140	2.375	3.060	3.629	4.329	4.660	5.668	6.218
1.942	2.094	2.331	2.967	3.556	4.203	4.525	5.507	6.052
1.924	2.086	2.304	2.908	3.486	4.152	4.483	5.457	5.984
1.948	2.110	2.320	2.918	3.495	4.155	4.491	5.471	6.043
1.949	2.130	2.361	2.993	3.579	4.238	4.579	5.562	6.143
1.936	2.106	2.323	2.958	3.550	4.270	4.633	5.634	6.228
1.904	2.076	2.314	3.017	3.654	4.338	4.735	5.736	6.327
1.905	2.077	2.230	2.972	3.638	4.316	4.693	5.693	6.258
2.025	2.123	2.409	3.111	3.872	4.409	4.910	5.780	6.317
1.904	2.010	2.270	3.125	3.827	4.342	4.810	5.688	6.209
1.917	2.012	2.283	3.051	3.738	4.261	4.720	5.593	6.126
1.909	2.005	2.308	3.109	3.822	4.354	4.826	5.677	6.193
1.886	1.993	2.312	3.181	3.892	4.425	4.902	5.718	6.188
1.891	1.978	2.332	3.198	3.899	4.442	4.907	5.717	6.177
1.892	1.951	2.333	3.231	3.929	4.486	4.943	5.751	6.212
1.911	1.983	2.316	3.177	3.889	4.448	4.912	5.720	6.180
1.924	1.999	2.366	3.266	3.991	4.538	5.011	5.812	6.258
1.894	1.980	2.281	3.184	3.848	4.386	4.861	5.643	6.121
1.922	2.009	2.245	3.243	3.921	4.489	4.959	5.729	6.204
1.924	2.013	2.353	3.259	3.919	4.490	4.949	5.721	6.198
1.876	1.986	2.367	3.295	4.004	4.605	5.074	5.858	6.306
1.880	1.965	2.348	3.262	3.975	4.578	5.051	5.836	6.304
1.867	1.963	2.285	3.143	3.850	4.437	4.923	5.711	6.211
1.881	1.977	2.247	3.004	3.690	4.261	4.746	5.537	6.089
1.901	1.998	2.277	3.059	3.778	4.344	4.838	5.632	6.187
1.873	1.968	2.216	2.965	3.656	4.228	4.720	5.521	6.094
1.899	1.974	2.218	2.934	3.596	4.153	4.633	5.440	6.033
1.909	2.005	2.274	3.021	3.700	4.213	4.743	5.516	6.095
1.905	1.981	2.230	2.932	3.578	4.092	4.612	5.431	6.020
1.880	1.963	2.207	2.883	3.533	4.053	4.578	5.415	6.024
1.909	1.983	2.224	2.903	3.547	4.066	4.589	5.436	6.056
1.890	1.975	2.232	2.918	3.525	4.024	4.524	5.339	5.928
1.926	2.002	2.259	2.970	3.569	4.059	4.554	5.368	5.935
1.889	1.975	2.259	2.976	3.576	4.069	4.562	5.356	5.896
1.847	1.960	2.204	2.910	3.528	4.039	4.551	5.356	5.928
1.871	1.964	2.219	2.929	3.547	4.051	4.555	5.364	5.935
1.874	1.969	2.227	2.918	3.515	4.013	4.508	5.300	5.869
1.848	1.943	2.247	2.886	3.470	3.958	4.432	5.220	5.780
1.874	1.959	2.237	2.815	3.381	3.861	4.341	5.138	5.714
1.899	1.986	2.125	2.739	3.312	3.964	4.448	5.243	5.759
1.888	1.974	2.070	2.603	3.167	3.819	4.305	5.097	5.623
1.891	1.977	2.071	2.599	3.170	3.770	4.253	5.053	5.644
1.889	1.974	2.077	2.621	3.203	3.815	4.309	5.123	5.708
1.823	1.929	2.086	2.726	3.345	3.974	4.482	5.301	5.854
1.782	1.888	2.035	2.611	3.226	3.904	4.407	5.165	5.794
1.796	1.899	2.063	2.669	3.297	3.994	4.509	5.276	5.908
1.776	1.890	2.051	2.645	3.268	3.955	4.462	5.242	5.889
1.799	1.904	2.074	2.685	3.319	4.014	4.535	5.310	5.965
1.800	1.905	2.072	2.686	3.300	3.983	4.504	5.258	5.946
1.811	1.917	2.084	2.683	3.307	3.996	4.506	5.274	5.932
1.813	1.919	2.107	2.743	3.386	4.079	4.599	5.382	6.034
1.792	1.886	2.101	2.792	3.422	4.123	4.642	5.417	6.050
1.796	1.911	2.182	2.966	3.590	4.272	4.758	5.511	6.107
1.779	1.885	2.131	2.875	3.512	4.183	4.660	5.414	6.011
1.813	1.920	2.162	2.892	3.530	4.198	4.672	5.420	6.028
1.808	1.901	2.136	2.864	3.485	4.146	4.618	5.355	5.962
1.798	1.882	2.092	2.770	3.385	4.034	4.494	5.234	5.855
1.794	1.889	2.115	2.822	3.458	4.103	4.560	5.294	5.936
1.785	1.880	2.077	2.736	3.353	3.998	4.452	5.184	5.833
1.796	1.874	2.090	2.780	3.393	4.038	4.486	5.220	5.851
1.773	1.845	2.026	2.660	3.269	3.912	4.372	5.093	5.755
1.777	1.861	2.074	2.753	3.384	4.037	4.505	5.235	5.888
1.768	1.863	2.018	2.810	3.430	4.140	4.585	5.301	5.921
1.785	1.880	2.036	2.787	3.405	4.112	4.554	5.265	5.884
1.774	1.880	2.076	2.855	3.470	4.175	4.622	5.338	5.941
1.770	1.873	2.049	2.814	3.425	4.127	4.564	5.280	5.880
1.788	1.892	2.105	2.907	3.524	4.232	4.656	5.365	5.946
1.764	1.890	2.123	2.944	3.568	4.284	4.701	5.412	5.991
1.780	1.896	2.155	2.985	3.614	4.335	4.751	5.453	6.027
1.765	1.892	2.148	2.999	3.627	4.348	4.763	5.458	6.025
1.778	1.902	2.156	3.011	3.700	4.357	4.770	5.465	6.033
1.768	1.893	2.156	3.004	3.655	4.309	4.718	5.407	5.981
1.774	1.869	2.085	2.858	3.512	4.134	4.565	5.245	5.841
1.776	1.861	2.029	2.785	3.413	4.036	4.470	5.151	5.758
1.771	1.866	2.033	2.766	3.395	4.001	4.438	5.121	5.738
1.774	1.858	2.041	2.760	3.372	3.968	4.397	5.076	5.691
1.754	1.853	2.088	2.859	3.480	4.081	4.507	5.184	5.785
1.712	1.792	1.977	2.734	3.354	3.953	4.363	5.044	5.650
1.753	1.844	2.072	2.820	3.433	4.026	4.444	5.120	5.708
1.738	1.841	2.089	2.884	3.503	4.102	4.520	5.191	5.761
1.711	1.810	2.050	2.803	3.430	4.028	4.436	5.119	5.690
1.714	1.834	2.099	2.901	3.513	4.111	4.526	5.199	5.757
1.714	1.835	2.094	2.900	3.513	4.111	4.526	5.197	5.757
1.717	1.839	2.199	2.986	3.613	4.223	4.630	5.305	5.849
1.694	1.839	2.213	3.032	3.662	4.290	4.699	5.376	5.896
1.694	1.829	2.190	3.002	3.644	4.280	4.696	5.378	5.901
1.691	1.828	2.197	3.027	3.676	4.310	4.722	5.407	5.935
1.707	1.843	2.179	3.010	3.669	4.295	4.700	5.372	5.911
1.691	1.823	2.064	2.841	3.489	4.101	4.527	5.205	5.778
1.683	1.809	2.078	2.857	3.511	4.121	4.536	5.219	5.797
1.704	1.833	2.131	2.930	3.592	4.225	4.644	5.327	5.890
1.694	1.814	2.066	2.873	3.536	4.169	4.582	5.275	5.857
1.682	1.792	1.980	2.748	3.398	4.041	4.473	5.159	5.769
1.709	1.819	2.050	2.792	3.447	4.081	4.513	5.198	5.804
1.694	1.815	2.035	2.802	3.448	4.078	4.515	5.202	5.805
1.704	1.812	2.005	2.774	3.413	4.039	4.469	5.155	5.763
1.685	1.794	2.013	2.775	3.410	4.025	4.449	5.120	5.715
1.667	1.756	1.987	2.752	3.385	3.991	4.408	5.067	5.641
1.663	1.763	2.004	2.759	3.390	3.989	4.422	5.083	5.657
1.663	1.775	2.026	2.775	3.415	4.022	4.449	5.110	5.679
1.662	1.765	2.043	2.819	3.487	4.117	4.543	5.214	5.777
1.672	1.774	1.997	2.766	3.396	4.017	4.460	5.124	5.709
1.673	1.775	1.992	2.767	3.397	4.017	4.460	5.123	5.709
1.658	1.771	2.010	2.749	3.361	3.986	4.421	5.083	5.680
1.668	1.793	2.014	2.791	3.416	4.055	4.505	5.188	5.778
1.689	1.784	2.012	2.768	3.411	4.048	4.503	5.200	5.799
1.706	1.791	2.010	2.779	3.424	4.067	4.548	5.198	5.804
1.707	1.792	2.004	2.779	3.424	4.067	4.548	5.197	5.804
1.697	1.795	2.079	2.850	3.538	4.190	4.630	5.340	5.939
1.740	1.866	2.122	2.908	3.466	4.128	4.539	5.196	5.747
1.788	1.913	2.122	2.868	3.420	4.080	4.483	5.135	5.695
1.792	1.946	2.153	2.901	3.434	4.085	4.486	5.134	5.697
1.691	1.837	2.077	2.818	3.352	3.997	4.417	5.045	5.684
1.689	1.803	1.974	2.644	3.145	3.774	4.197	4.840	5.501
1.783	1.848	2.007	2.684	3.240	3.804	4.124	4.967	5.462
1.745	1.816	1.936	2.588	3.130	3.671	3.995	4.841	5.352
1.743	1.816	1.963	2.638	3.173	3.708	4.013	4.845	5.336
1.715	1.791	1.962	2.637	3.172	3.706	4.001	4.819	5.283
1.717	1.794	1.980	2.661	3.212	3.768	4.089	4.876	5.338
1.720	1.798	1.982	2.665	3.216	3.771	4.091	4.877	5.338
1.712	1.787	1.952	2.641	3.207	3.760	4.063	4.899	5.359
1.703	1.765	1.873	2.614	3.172	3.718	4.017	4.849	5.307
1.668	1.729	1.825	2.546	3.092	3.683	3.974	4.803	5.334
1.688	1.751	1.886	2.626	3.201	3.812	4.114	4.951	5.473
1.699	1.753	1.880	2.652	3.229	3.851	4.162	5.000	5.525
1.689	1.742	1.845	2.592	3.164	3.777	4.083	4.919	5.455
1.738	1.800	1.973	2.795	3.376	3.982	4.273	5.101	5.594
1.722	1.794	1.950	2.745	3.333	3.951	4.234	5.065	5.561
1.703	1.776	1.894	2.738	3.276	3.929	4.188	5.024	5.518
1.715	1.779	1.903	2.725	3.271	3.935	4.195	5.038	5.535
1.730	1.791	1.880	2.677	3.223	3.885	4.147	4.987	5.494
1.770	1.843	1.880	2.686	3.238	3.827	4.195	5.006	5.508
1.789	1.863	1.938	2.770	3.323	3.918	4.276	5.082	5.573
1.766	1.839	1.873	2.675	3.215	3.797	4.161	4.960	5.464
1.788	1.852	1.886	2.680	3.207	3.777	4.136	4.941	5.449
1.794	1.856	1.935	2.746	3.279	3.854	4.207	5.009	5.511
1.758	1.821	1.853	2.633	3.203	3.668	4.074	4.889	5.413
1.760	1.823	1.865	2.646	3.211	3.677	4.105	4.906	5.443
1.766	1.819	1.834	2.619	3.174	3.640	4.077	4.881	5.416
1.768	1.821	1.837	2.623	3.176	3.642	4.079	4.882	5.416
1.774	1.837	1.842	2.621	3.182	3.648	4.074	4.891	5.419
1.751	1.813	1.830	2.624	3.186	3.652	4.077	4.882	5.413
1.768	1.821	1.820	2.583	3.150	3.619	4.048	4.854	5.387
1.773	1.836	1.872	2.647	3.218	3.701	4.140	4.931	5.462
1.773	1.826	1.844	2.587	3.146	3.613	4.054	4.850	5.385
1.663	1.715	1.867	2.540	3.105	3.654	4.077	4.879	5.417
1.660	1.702	1.852	2.494	3.064	3.616	4.043	4.848	5.387
1.675	1.717	1.848	2.544	3.091	3.649	4.084	4.896	5.433
1.656	1.689	1.845	2.504	3.043	3.588	4.021	4.816	5.353
1.605	1.631	1.851	2.504	3.041	3.593	4.026	4.815	5.342
1.622	1.660	1.921	2.583	3.126	3.671	4.107	4.900	5.421
1.605	1.644	1.899	2.579	3.127	3.679	4.104	4.905	5.423
1.613	1.652	1.906	2.562	3.111	3.647	4.072	4.864	5.394
1.600	1.659	1.864	2.464	2.977	3.507	3.917	4.707	5.262
1.650	1.706	1.867	2.452	2.945	3.452	3.863	4.622	5.174
1.666	1.734	1.876	2.446	2.921	3.423	3.824	4.580	5.135
1.571	1.638	1.797	2.427	2.899	3.398	3.788	4.551	5.091
1.579	1.646	1.766	2.396	2.856	3.358	3.767	4.519	5.082
1.600	1.669	1.873	2.474	2.947	3.464	3.871	4.618	5.177
1.582	1.670	1.848	2.474	2.940	3.459	3.859	4.602	5.147
1.589	1.667	1.838	2.424	2.873	3.380	3.775	4.523	5.066
1.587	1.685	1.871	2.466	2.924	3.431	3.820	4.578	5.118
1.572	1.660	1.835	2.473	2.951	3.463	3.858	4.616	5.141
1.573	1.671	1.833	2.466	2.946	3.465	3.871	4.632	5.162
1.575	1.672	1.818	2.435	2.908	3.411	3.812	4.566	5.099
1.578	1.665	1.819	2.429	2.893	3.395	3.793	4.553	5.076
1.509	1.596	1.759	2.362	2.824	3.341	3.789	4.552	5.140
1.567	1.654	1.800	2.427	2.890	3.414	3.865	4.641	5.238
1.535	1.614	1.792	2.466	2.939	3.463	3.933	4.703	5.292
1.552	1.633	1.830	2.508	2.990	3.533	4.003	4.775	5.362
1.540	1.617	1.844	2.500	2.985	3.525	3.993	4.762	5.351
1.542	1.619	1.824	2.465	2.933	3.460	3.931	4.698	5.303
1.543	1.642	1.884	2.527	3.004	3.538	4.008	4.770	5.360
1.550	1.660	2.007	2.756	3.283	3.839	4.315	5.090	5.635
1.510	1.640	1.961	2.760	3.308	3.876	4.353	5.123	5.668
1.514	1.641	1.937	2.721	3.258	3.882	4.831	5.033	5.587
1.548	1.676	1.956	2.766	3.305	3.861	4.359	5.107	5.662
1.537	1.666	1.975	2.775	3.332	3.893	4.381	5.147	5.699
1.538	1.668	1.976	2.777	3.334	3.894	4.382	5.146	5.685
1.528	1.658	1.951	2.793	3.355	3.925	4.411	5.179	5.712
1.533	1.681	2.021	2.905	3.476	4.053	4.543	5.311	5.846
1.518	1.719	2.079	2.964	3.507	4.066	4.556	5.314	5.825
1.560	1.762	2.116	2.858	3.544	4.118	4.593	5.349	5.898
1.577	1.748	2.090	2.812	3.495	4.067	4.533	5.302	5.862
1.611	1.783	2.149	2.888	3.579	4.150	4.614	5.380	5.933
1.668	1.858	2.284	3.074	3.712	4.226	4.668	5.433	5.817
1.647	1.838	2.291	3.072	3.700	4.205	4.649	5.385	5.763
1.649	1.862	2.306	3.056	3.681	4.190	4.632	5.371	5.754
1.676	1.910	2.416	3.186	3.820	4.321	4.754	5.485	5.833
1.599	1.788	2.219	3.092	3.639	4.167	4.548	5.348	5.836
1.599	1.777	2.191	3.018	3.577	4.104	4.485	5.294	5.795
1.623	1.799	2.274	3.136	3.724	4.257	4.635	5.436	5.924
1.745	1.848	2.491	3.165	3.728	4.311	4.540	5.355	5.941
1.752	1.887	2.500	3.150	3.720	4.297	4.524	5.327	5.925
1.793	1.920	2.532	3.172	3.734	4.323	4.541	5.351	5.946
1.824	1.945	2.542	3.199	3.789	4.383	4.612	5.425	6.031
1.690	1.812	2.397	3.086	3.671	4.272	4.729	5.368	6.118
1.728	1.873	2.476	3.165	3.741	4.332	4.787	5.420	6.165
1.799	2.007	2.652	3.427	4.017	4.607	5.049	5.652	6.344
1.767	1.983	2.626	3.367	3.972	4.566	5.012	5.627	6.340
1.773	2.003	2.615	3.371	3.954	4.542	4.990	5.596	6.309
1.787	2.021	2.686	3.425	4.045	4.616	5.066	5.685	6.416
1.757	2.034	2.724	3.495	4.109	4.676	5.137	5.731	6.466
1.731	2.017	2.597	3.371	3.992	4.549	5.013	5.628	6.344
1.782	2.034	2.583	3.340	3.947	4.498	4.952	5.561	6.295
1.781	2.053	2.641	3.397	3.998	4.559	5.000	5.623	6.349
1.759	2.047	2.660	3.423	4.032	4.586	5.033	5.653	6.368
