5.434	5.566	5.834	6.955	7.454	7.809	8.135	8.501	8.468
5.208	5.375	5.706	6.870	7.385	7.733	8.084	8.455	8.406
5.139	5.326	5.602	6.762	7.315	7.672	8.016	8.399	8.361
5.157	5.372	5.611	6.738	7.279	7.654	8.008	8.377	8.362
5.295	5.464	5.744	6.855	7.415	7.783	8.154	8.531	8.522
5.326	5.517	5.769	6.885	7.435	7.808	8.183	8.571	8.569
5.309	5.510	5.792	6.912	7.483	7.882	8.304	8.687	8.707
5.320	5.501	5.771	6.904	7.485	7.877	8.267	8.688	8.691
5.268	5.438	5.713	6.869	7.493	7.889	8.286	8.689	8.692
5.282	5.441	5.729	6.894	7.507	7.904	8.292	8.677	8.675
5.920	6.108	6.230	6.762	7.104	7.500	7.803	7.970	8.422
5.924	6.102	6.214	6.570	7.070	7.476	7.773	7.943	8.408
5.737	5.920	6.013	6.183	7.224	7.605	7.902	8.087	8.573
5.758	5.941	6.063	6.261	7.331	7.730	8.022	8.209	8.609
5.770	5.965	6.120	6.397	7.553	8.019	8.330	8.511	8.902
5.674	5.863	5.951	6.272	7.412	7.850	8.168	8.351	8.725
5.486	5.680	5.790	6.214	7.356	7.793	8.113	8.286	8.651
5.562	5.760	5.921	6.345	7.496	7.970	8.295	8.460	8.814
5.525	5.718	5.888	6.430	7.647	8.153	8.468	8.633	8.980
5.381	5.570	5.687	6.189	7.402	7.886	8.096	8.264	8.639
5.436	5.618	5.813	6.217	7.419	7.914	8.130	8.303	8.533
5.354	5.535	5.728	6.436	6.922	7.373	7.745	8.070	8.453
5.374	5.571	5.739	6.431	6.936	7.400	7.774	8.116	8.498
5.486	5.670	5.859	6.627	7.168	7.619	8.011	8.324	8.680
5.513	5.695	5.811	6.588	7.254	7.724	8.013	8.597	9.430
5.358	5.531	5.601	6.353	6.977	7.420	7.697	8.310	9.106
5.321	5.536	5.695	6.454	7.037	7.478	7.744	8.384	9.203
5.296	5.531	5.686	6.473	7.054	7.498	7.734	8.389	9.138
5.422	5.639	5.750	6.469	7.040	7.467	7.697	8.357	9.141
5.516	5.757	5.915	6.732	7.327	7.716	7.948	8.650	9.374
5.684	5.911	6.070	6.839	7.457	7.791	8.014	8.695	9.419
5.625	5.859	6.000	6.734	7.342	7.696	7.929	8.600	9.301
5.724	5.961	6.093	6.823	7.428	7.778	8.016	8.695	9.452
5.764	6.022	6.175	6.940	7.556	7.904	8.147	8.829	9.540
5.737	5.984	6.123	6.891	7.513	7.925	8.192	8.892	9.612
5.779	6.028	6.189	7.028	7.699	8.072	8.376	9.075	9.792
5.662	5.908	5.982	6.846	7.546	7.911	8.192	8.956	9.258
5.893	6.069	6.363	6.769	7.346	7.918	8.457	9.000	9.288
5.866	6.051	6.319	6.777	7.292	7.840	8.344	8.898	9.171
5.924	6.099	6.378	6.747	7.247	7.804	8.299	8.850	9.137
6.145	6.328	6.641	7.044	7.516	8.014	8.450	8.912	9.206
6.013	6.204	6.532	7.006	7.474	7.972	8.412	8.834	9.075
5.820	5.984	6.348	6.816	7.273	7.780	8.205	8.619	8.849
5.825	5.961	6.354	6.856	7.308	7.831	8.247	8.658	8.889
5.829	5.977	6.321	6.784	7.252	7.776	8.200	8.610	8.842
5.808	5.959	6.337	6.840	7.321	7.831	8.265	8.666	8.881
5.701	5.861	6.171	6.678	7.095	7.596	8.031	8.414	8.665
5.689	5.849	6.092	6.698	7.128	7.659	8.089	8.456	8.704
5.691	5.853	6.203	6.713	7.124	7.660	8.077	8.448	8.698
5.649	5.832	6.224	6.756	7.218	7.785	8.213	8.594	8.810
5.475	5.627	6.021	6.537	7.003	7.570	8.001	8.380	8.619
5.413	5.576	5.906	6.366	6.826	7.376	7.820	8.205	8.478
5.449	5.612	5.890	6.246	6.685	7.219	7.663	8.054	8.386
5.592	5.759	6.046	6.428	6.903	7.432	7.887	8.280	8.615
5.855	6.028	6.283	6.633	7.081	7.620	8.075	8.481	8.758
5.888	6.042	6.294	6.608	7.026	7.550	7.993	8.406	8.707
5.900	6.075	6.353	6.699	7.134	7.611	8.108	8.483	8.768
5.957	6.115	6.371	6.672	7.073	7.551	8.039	8.467	8.764
5.902	6.066	6.317	6.590	6.997	7.481	7.973	8.420	8.739
5.735	5.883	6.131	6.621	7.020	7.502	7.992	8.449	8.778
5.742	5.901	6.165	6.664	7.023	7.484	7.949	8.374	8.672
5.741	5.891	6.155	6.680	7.029	7.481	7.941	8.363	8.636
5.729	5.889	6.182	6.710	7.062	7.517	7.974	8.376	8.620
5.678	5.865	6.117	6.635	7.005	7.479	7.957	8.370	8.649
5.677	5.844	6.106	6.629	6.998	7.464	7.934	8.351	8.628
5.605	5.771	6.036	6.539	6.887	7.346	7.805	8.205	8.481
5.657	5.825	6.138	6.586	6.921	7.371	7.808	8.205	8.474
5.645	5.803	6.088	6.474	6.790	7.232	7.676	8.083	8.370
5.709	5.870	6.170	6.593	6.918	7.369	7.818	8.224	8.521
5.655	5.813	6.069	6.407	6.724	7.175	7.626	8.031	8.340
5.622	5.778	6.032	6.366	6.689	7.143	7.591	8.004	8.308
5.617	5.774	6.036	6.387	6.721	7.188	7.647	8.074	8.370
5.543	5.720	6.037	6.487	6.859	7.344	7.816	8.246	8.504
5.400	5.572	5.880	6.317	6.685	7.162	7.630	8.059	8.330
5.331	5.498	5.823	6.290	6.672	7.167	7.646	8.083	8.355
5.255	5.432	5.754	6.209	6.584	7.069	7.539	7.991	8.278
5.316	5.485	5.817	6.289	6.676	7.169	7.655	8.100	8.395
5.317	5.486	5.814	6.290	6.655	7.137	7.622	8.045	8.379
5.394	5.566	5.894	6.354	6.732	7.220	7.632	8.073	8.443
5.395	5.568	5.917	6.417	6.813	7.305	7.727	8.182	8.545
5.297	5.454	5.831	6.387	6.769	7.267	7.688	8.133	8.474
5.190	5.366	5.800	6.451	6.824	7.302	7.686	8.106	8.406
5.046	5.209	5.617	6.226	6.613	7.077	7.452	7.873	8.174
5.046	5.210	5.614	6.208	6.597	7.058	7.428	7.843	8.156
5.038	5.187	5.584	6.175	6.547	7.000	7.369	7.772	8.086
5.122	5.264	5.636	6.177	6.542	6.985	7.343	7.752	8.082
5.214	5.370	5.759	6.329	6.716	7.156	7.510	7.913	8.267
5.368	5.529	5.888	6.410	6.778	7.219	7.573	7.976	8.341
4.971	5.103	5.481	6.033	6.729	7.165	7.508	7.909	8.249
4.926	5.052	5.392	5.888	6.580	7.014	7.370	7.758	8.134
4.987	5.126	5.500	6.042	6.758	7.202	7.567	7.963	8.327
4.754	4.898	5.213	5.870	6.460	6.904	7.120	7.633	8.097
4.694	4.837	5.153	5.767	6.354	6.796	7.009	7.514	7.977
4.664	4.818	5.174	5.817	6.400	6.839	7.057	7.567	8.012
4.652	4.802	5.138	5.766	6.347	6.782	6.990	7.501	7.943
4.687	4.839	5.212	5.878	6.464	6.906	7.100	7.603	8.023
4.606	4.778	5.172	5.858	6.451	6.899	7.085	7.589	8.007
4.476	4.635	5.056	5.749	6.346	6.798	6.982	7.474	7.885
4.484	4.656	5.073	5.788	6.384	6.836	7.019	7.505	7.908
4.503	4.670	5.086	5.805	6.464	6.849	7.031	7.516	7.921
4.492	4.661	5.086	5.798	6.418	6.800	6.978	7.458	7.868
4.506	4.645	5.021	5.656	6.280	6.630	6.831	7.303	7.739
4.655	4.787	5.116	5.734	6.332	6.685	6.891	7.365	7.817
4.730	4.875	5.201	5.797	6.396	6.732	6.941	7.420	7.883
4.738	4.870	5.201	5.783	6.364	6.690	6.892	7.366	7.827
4.765	4.909	5.293	5.927	6.519	6.848	7.046	7.518	7.965
4.688	4.810	5.143	5.763	6.354	6.681	6.864	7.341	7.792
4.859	4.996	5.373	5.986	6.570	6.891	7.082	7.554	7.988
4.860	5.010	5.408	6.068	6.658	6.986	7.176	7.643	8.057
4.737	4.879	5.268	5.885	6.483	6.809	6.989	7.468	7.882
4.847	5.014	5.428	6.096	6.678	7.005	7.192	7.662	8.063
4.847	5.015	5.424	6.095	6.679	7.006	7.192	7.660	8.063
4.848	5.018	5.530	6.181	6.779	7.117	7.295	7.766	8.152
4.636	4.824	5.349	6.033	6.632	6.989	7.167	7.637	7.993
4.481	4.655	5.166	5.841	6.453	6.817	7.001	7.475	7.833
4.457	4.631	5.151	5.845	6.463	6.824	7.004	7.481	7.844
4.396	4.569	5.055	5.749	6.376	6.729	6.903	7.365	7.738
4.365	4.533	4.922	5.561	6.177	6.517	6.714	7.182	7.593
4.528	4.694	5.113	5.755	6.378	6.717	6.901	7.378	7.796
4.518	4.686	5.134	5.795	6.428	6.789	6.977	7.453	7.854
4.402	4.558	4.959	5.629	6.261	6.622	6.805	7.289	7.710
4.353	4.498	4.834	5.463	6.082	6.454	6.658	7.134	7.584
4.427	4.574	4.953	5.556	6.180	6.543	6.747	7.222	7.669
4.485	4.645	5.013	5.643	6.258	6.617	6.826	7.305	7.749
4.504	4.651	4.992	5.624	6.232	6.587	6.788	7.268	7.718
4.551	4.700	5.067	5.693	6.297	6.642	6.837	7.301	7.740
4.537	4.665	5.045	5.673	6.275	6.610	6.799	7.250	7.600
4.578	4.718	5.108	5.726	6.327	6.655	6.860	7.314	7.663
4.531	4.683	5.083	5.694	6.304	6.640	6.839	7.292	7.636
4.524	4.667	5.094	5.733	6.372	6.731	6.928	7.391	7.726
4.624	4.768	5.140	5.772	6.373	6.723	6.939	7.396	7.758
4.625	4.769	5.135	5.774	6.373	6.724	6.940	7.395	7.758
4.607	4.762	5.149	5.750	6.332	6.688	6.896	7.351	7.725
4.782	4.952	5.322	5.964	6.560	6.931	7.154	7.568	7.876
4.423	4.554	4.930	5.922	6.534	6.901	7.127	7.426	7.807
4.459	4.582	4.948	5.953	6.567	6.939	7.194	7.441	7.831
4.460	4.582	4.942	5.953	6.567	6.940	7.195	7.440	7.832
4.462	4.598	5.031	6.038	6.697	7.079	7.288	7.599	7.979
4.116	4.249	4.680	5.698	6.318	6.709	6.936	7.234	7.601
4.134	4.266	4.648	5.626	6.240	6.628	6.847	7.140	7.518
4.123	4.284	4.665	5.751	6.344	6.724	6.941	7.230	7.611
4.114	4.266	4.681	5.761	6.356	6.730	6.968	7.237	7.627
3.924	4.041	4.384	5.282	5.842	6.315	6.555	6.840	7.251
4.012	4.122	4.464	5.357	5.920	6.399	6.636	6.928	7.342
4.066	4.183	4.486	5.248	5.908	6.363	6.604	6.902	7.404
4.108	4.228	4.558	5.344	5.996	6.446	6.666	6.950	7.503
4.073	4.194	4.548	5.335	5.988	6.435	6.646	6.915	7.439
3.665	3.780	4.149	5.363	6.029	6.498	6.734	6.966	7.487
3.668	3.784	4.150	5.367	6.032	6.501	6.736	6.968	7.487
3.603	3.715	4.063	5.337	6.018	6.484	6.701	6.986	7.503
3.556	3.653	3.995	5.269	5.942	6.399	6.612	6.894	7.268
3.549	3.647	3.975	5.230	5.889	6.338	6.542	6.823	7.201
3.570	3.669	4.037	5.311	6.002	6.471	6.686	6.972	7.340
3.536	3.625	3.985	5.292	5.984	6.464	6.688	6.974	7.345
3.499	3.587	3.923	5.202	5.889	6.360	6.580	6.864	7.247
3.570	3.668	4.075	5.433	6.129	6.591	6.794	7.067	7.401
3.547	3.656	4.045	5.375	6.079	6.554	6.749	7.025	7.362
3.575	3.684	4.035	5.417	6.069	6.581	6.750	7.033	7.369
3.699	3.801	4.158	5.518	6.179	6.705	6.874	7.165	7.506
3.783	3.885	4.206	5.541	6.202	6.727	6.900	7.188	7.540
3.821	3.934	4.255	5.600	6.268	6.797	6.973	7.257	7.607
3.854	3.968	4.328	5.701	6.370	6.905	7.069	7.347	7.685
3.832	3.946	4.264	5.604	6.261	6.782	6.954	7.226	7.579
3.914	4.019	4.337	5.671	6.313	6.822	6.991	7.269	7.627
3.925	4.029	4.392	5.744	6.393	6.907	7.068	7.342	7.694
3.843	3.946	4.263	5.581	6.269	6.724	6.881	7.173	7.549
3.849	3.952	4.279	5.598	6.280	6.736	6.918	7.194	7.583
3.884	3.978	4.277	5.601	6.272	6.730	6.921	7.200	7.588
3.886	3.981	4.280	5.605	6.275	6.732	6.923	7.201	7.588
3.876	3.980	4.268	5.586	6.265	6.721	6.900	7.193	7.573
3.877	3.982	4.281	5.616	6.294	6.751	6.930	7.211	7.593
3.917	4.011	4.293	5.596	6.281	6.740	6.924	7.205	7.591
3.971	4.078	4.398	5.712	6.401	6.877	7.070	7.335	7.719
3.954	4.050	4.351	5.633	6.310	6.768	6.964	7.236	7.624
4.200	4.300	4.584	5.871	6.556	7.023	7.199	7.479	7.873
4.230	4.321	4.603	5.858	6.549	7.019	7.200	7.484	7.880
4.220	4.312	4.574	5.885	6.551	7.027	7.217	7.506	7.899
4.166	4.248	4.535	5.807	6.464	6.926	7.115	7.387	7.782
4.151	4.226	4.527	5.792	6.448	6.917	7.106	7.372	7.755
4.226	4.315	4.657	5.934	6.595	7.058	7.249	7.519	7.895
4.213	4.301	4.638	5.932	6.599	7.069	7.249	7.526	7.899
4.201	4.289	4.626	5.895	6.564	7.015	7.195	7.465	7.779
4.203	4.270	4.556	5.768	6.398	6.844	7.009	7.280	7.623
4.317	4.383	4.625	5.821	6.431	6.854	7.021	7.311	7.660
4.332	4.411	4.633	5.814	6.405	6.822	6.979	7.268	7.619
4.391	4.471	4.711	5.901	6.490	6.906	7.050	7.220	7.640
4.416	4.497	4.696	5.888	6.464	6.883	7.049	7.207	7.652
4.451	4.533	4.819	5.981	6.571	7.005	7.169	7.318	7.760
4.386	4.488	4.747	5.934	6.515	6.952	7.108	7.254	7.680
4.375	4.466	4.717	5.862	6.427	6.851	7.002	7.155	7.579
4.402	4.514	4.781	5.937	6.510	6.934	7.079	7.242	7.662
4.423	4.525	4.782	5.981	6.576	7.006	7.155	7.317	7.722
4.358	4.469	4.711	5.905	6.502	6.938	7.100	7.265	7.673
4.352	4.462	4.687	5.865	6.454	6.873	7.030	7.189	7.602
4.442	4.544	4.779	5.950	6.530	6.949	7.103	7.269	7.671
4.515	4.618	4.862	6.027	6.607	7.042	7.203	7.372	7.780
4.488	4.591	4.817	6.006	6.586	7.029	7.191	7.372	7.788
4.542	4.638	4.898	6.137	6.727	7.171	7.353	7.526	7.933
4.467	4.563	4.841	6.084	6.684	7.147	7.327	7.501	7.905
4.477	4.569	4.879	6.099	6.702	7.162	7.341	7.511	7.918
4.376	4.467	4.753	5.956	6.540	6.985	7.169	7.338	7.761
4.331	4.442	4.766	5.971	6.565	7.017	7.198	7.361	7.766
4.251	4.372	4.803	6.117	6.763	7.236	7.420	7.589	7.943
4.065	4.203	4.607	5.970	6.636	7.121	7.306	7.468	7.819
3.997	4.130	4.509	5.855	6.509	7.053	7.742	7.285	7.651
4.060	4.196	4.558	5.932	6.588	7.060	7.267	7.406	7.767
4.031	4.167	4.559	5.922	6.598	7.075	7.270	7.428	7.785
4.032	4.169	4.560	5.924	6.599	7.076	7.271	7.427	7.770
4.018	4.155	4.530	5.938	6.618	7.103	7.298	7.456	7.793
4.074	4.230	4.653	6.105	6.795	7.288	7.485	7.641	7.980
3.936	4.142	4.586	6.037	6.696	7.169	7.366	7.511	7.825
3.879	4.085	4.522	5.975	6.672	7.161	7.353	7.496	7.816
3.903	4.078	4.503	5.934	6.629	7.116	7.299	7.456	7.789
3.928	4.105	4.554	6.003	6.705	7.191	7.371	7.524	7.848
3.933	4.127	4.586	6.087	6.789	7.272	7.427	7.577	7.875
3.854	4.048	4.534	6.026	6.716	7.190	7.346	7.467	7.758
3.832	4.048	4.525	5.984	6.671	7.148	7.304	7.428	7.724
3.887	4.125	4.664	6.144	6.841	7.311	7.455	7.569	7.828
3.771	3.997	4.539	6.026	6.722	7.181	7.320	7.433	7.682
3.763	3.978	4.501	5.941	6.649	7.108	7.248	7.372	7.633
3.793	4.006	4.592	6.068	6.807	7.272	7.407	7.518	7.767
3.794	3.977	4.625	6.032	6.749	7.236	7.347	7.589	7.846
3.797	4.012	4.631	6.012	6.737	7.217	7.326	7.556	7.826
3.803	4.010	4.627	5.998	6.715	7.207	7.306	7.543	7.810
3.871	4.074	4.676	6.065	6.811	7.308	7.419	7.657	7.935
3.848	4.052	4.642	6.064	6.806	7.312	7.421	7.671	7.948
3.855	4.081	4.690	6.112	6.845	7.340	7.446	7.690	7.961
3.941	4.233	4.884	6.397	7.144	7.637	7.727	7.935	8.148
3.872	4.171	4.820	6.297	7.059	7.557	7.651	7.872	8.106
3.935	4.249	4.867	6.360	7.100	7.591	7.689	7.900	8.136
4.051	4.371	5.043	6.521	7.301	7.774	7.873	8.098	8.351
4.043	4.407	5.104	6.616	7.390	7.859	7.968	8.166	8.423
4.038	4.411	5.022	6.490	7.270	7.729	7.856	8.078	8.315
4.226	4.569	5.149	6.599	7.368	7.821	7.938	8.154	8.414
4.315	4.679	5.300	6.752	7.515	7.978	8.081	8.313	8.563
4.306	4.686	5.332	6.792	7.563	8.020	8.128	8.355	8.594
